mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,76,23,(1;4;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,54,23,(1;4;3),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,23,23,(1;4;4),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,23,23,WS 2 (Port 1),(0;0;3),197,272,272.0,30.0 + 15.0 + 30.0
5,1,reshuffle,58,27,(1;8;3),(0;0;2),185,302,302.0,30.0 + 57.0 + 30.0
6,2,target,27,27,(1;8;4),WS 2 (Port 1),245,375,375.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,27,27,WS 2 (Port 1),(0;1;5),377,457,457.0,30.0 + 20.0 + 30.0
8,1,target,58,58,(0;0;2),WS 2 (Port 2),302,387,387.0,30.0 + 15.0 + 30.0 + 10.0
9,1,return,58,58,WS 2 (Port 2),(0;0;2),389,464,464.0,30.0 + 15.0 + 30.0
10,2,reshuffle,378,119,(5;6;0),(0;0;1),435,550,550.0,30.0 + 55.0 + 30.0
11,0,reshuffle,221,119,(5;6;1),(0;0;0),507,622,622.0,30.0 + 55.0 + 30.0
12,1,reshuffle,166,119,(5;6;2),(0;1;4),537,647,647.0,30.0 + 50.0 + 30.0
13,2,reshuffle,152,119,(5;6;3),(0;1;3),605,715,715.0,30.0 + 50.0 + 30.0
14,0,target,119,119,(5;6;4),WS 2 (Port 1),677,817,817.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,119,119,WS 2 (Port 1),(0;1;2),819,899,899.0,30.0 + 20.0 + 30.0
16,1,reshuffle,389,97,(4;6;1),(0;1;1),692,929,929.0,30.0 + 177.0 + 30.0
17,2,reshuffle,323,97,(4;6;2),(0;1;0),760,959,959.0,30.0 + 139.0 + 30.0
18,0,reshuffle,232,97,(4;6;3),(0;2;5),944,1044,1044.0,30.0 + 40.0 + 30.0
19,1,reshuffle,177,97,(4;6;4),(0;2;4),974,1074,1074.0,30.0 + 40.0 + 30.0
20,2,reshuffle,130,97,(4;6;5),(0;2;3),1004,1104,1104.0,30.0 + 40.0 + 30.0
21,0,target,97,97,(4;6;6),WS 2 (Port 1),1084,1219,1219.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,97,97,WS 2 (Port 1),(1;0;1),1231,1311,1311.0,30.0 + 20.0 + 30.0
23,1,target,79,79,(1;7;2),WS 2 (Port 2),1104,1229,1229.0,30.0 + 55.0 + 30.0 + 10.0
24,1,return,79,79,WS 2 (Port 2),(1;0;0),1231,1341,1341.0,30.0 + 50.0 + 30.0
25,2,target,71,71,(2;10;2),WS 2 (Port 1),1154,1299,1299.0,30.0 + 75.0 + 30.0 + 10.0
26,2,return,71,71,WS 2 (Port 1),(0;2;2),1307,1392,1392.0,30.0 + 25.0 + 30.0
27,0,reshuffle,65,12,(2;4;2),(0;2;1),1336,1422,1422.0,30.0 + 26.0 + 30.0
28,1,reshuffle,43,12,(2;4;3),(0;2;0),1366,1452,1452.0,30.0 + 26.0 + 30.0
29,2,target,12,12,(2;4;4),WS 2 (Port 1),1412,1527,1527.0,30.0 + 45.0 + 30.0 + 10.0
30,0,return,12,12,WS 2 (Port 1),(1;1;1),1529,1614,1614.0,30.0 + 25.0 + 30.0
