mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(3;4;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,32,32,WS 2 (Port 1),(0;0;5),165,240,240.0,30.0 + 15.0 + 30.0
3,1,reshuffle,378,119,(5;6;0),(0;0;4),55,270,270.0,30.0 + 155.0 + 30.0
4,2,reshuffle,221,119,(5;6;1),(0;0;3),85,300,300.0,30.0 + 155.0 + 30.0
5,0,reshuffle,166,119,(5;6;2),(0;0;2),295,410,410.0,30.0 + 55.0 + 30.0
6,1,reshuffle,152,119,(5;6;3),(0;0;1),325,440,440.0,30.0 + 55.0 + 30.0
7,2,target,119,119,(5;6;4),WS 2 (Port 1),355,495,495.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,119,119,WS 2 (Port 1),(0;0;0),501,576,576.0,30.0 + 15.0 + 30.0
9,1,reshuffle,384,172,(4;1;0),(0;1;5),465,545,545.0,30.0 + 20.0 + 30.0
10,2,reshuffle,227,172,(4;1;1),(0;1;4),525,605,605.0,30.0 + 20.0 + 30.0
11,1,target,172,172,(4;1;2),WS 2 (Port 1),565,675,675.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,172,172,WS 2 (Port 1),(0;1;3),795,875,875.0,30.0 + 20.0 + 30.0
