mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(1;0;1),151,231,231.0,30.0 + 20.0 + 30.0
3,1,reshuffle,13,66,(3;0;0),(0;2;4),15,100,100.0,30.0 + 25.0 + 30.0
4,2,reshuffle,107,66,(3;0;1),(0;2;3),45,130,130.0,30.0 + 25.0 + 30.0
5,1,reshuffle,285,66,(3;0;2),(0;2;2),125,210,210.0,30.0 + 25.0 + 30.0
6,2,reshuffle,104,66,(3;0;3),(0;2;1),155,240,240.0,30.0 + 25.0 + 30.0
7,1,reshuffle,351,66,(3;0;4),(0;2;0),235,320,320.0,30.0 + 25.0 + 30.0
8,0,reshuffle,218,66,(3;0;5),(0;3;2),265,355,355.0,30.0 + 30.0 + 30.0
9,2,target,66,66,(3;0;6),WS 2 (Port 1),295,395,395.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,66,66,WS 2 (Port 1),(1;0;0),411,491,491.0,30.0 + 20.0 + 30.0
11,1,reshuffle,316,5,(1;7;0),(0;3;1),350,435,435.0,30.0 + 25.0 + 30.0
12,2,target,5,5,(1;7;1),WS 2 (Port 1),440,565,565.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,5,5,WS 2 (Port 1),(1;1;2),573,658,658.0,30.0 + 25.0 + 30.0
14,1,reshuffle,377,7,(2;4;3),(0;3;0),450,525,525.0,30.0 + 15.0 + 30.0
15,1,reshuffle,119,7,(2;4;4),(0;6;6),540,620,620.0,30.0 + 20.0 + 30.0
16,2,reshuffle,185,7,(2;4;5),(0;6;5),600,680,680.0,30.0 + 20.0 + 30.0
17,1,reshuffle,117,7,(2;4;6),(0;6;4),640,720,720.0,30.0 + 20.0 + 30.0
18,0,target,7,7,(2;4;7),WS 2 (Port 1),678,793,793.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,7,7,WS 2 (Port 1),(1;1;1),801,886,886.0,30.0 + 25.0 + 30.0
20,2,reshuffle,87,10,(4;3;0),(0;6;3),715,810,810.0,30.0 + 35.0 + 30.0
21,1,reshuffle,204,10,(4;3;1),(0;6;2),755,850,850.0,30.0 + 35.0 + 30.0
22,2,reshuffle,197,10,(4;3;2),(0;6;1),845,940,940.0,30.0 + 35.0 + 30.0
23,1,reshuffle,80,10,(4;3;3),(0;6;0),885,980,980.0,30.0 + 35.0 + 30.0
24,0,reshuffle,253,10,(4;3;4),(0;7;2),915,1015,1015.0,30.0 + 40.0 + 30.0
25,2,reshuffle,113,10,(4;3;5),(0;7;1),975,1075,1075.0,30.0 + 40.0 + 30.0
26,1,target,10,10,(4;3;6),WS 2 (Port 1),1015,1135,1135.0,30.0 + 50.0 + 30.0 + 10.0
27,0,return,10,10,WS 2 (Port 1),(1;1;0),1141,1226,1226.0,30.0 + 25.0 + 30.0
