mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,41,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,41,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,24,41,(1;4;2),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,target,41,41,(1;4;3),WS 1 (Port 1),115,220,220.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,41,41,WS 1 (Port 1),(1;0;1),224,299,299.0,30.0 + 15.0 + 30.0
6,1,reshuffle,56,37,(0;0;0),(0;2;1),140,210,210.0,30.0 + 10.0 + 30.0
7,2,reshuffle,262,37,(0;0;1),(0;2;0),170,240,240.0,30.0 + 10.0 + 30.0
8,1,reshuffle,69,37,(0;0;2),(0;3;2),220,295,295.0,30.0 + 15.0 + 30.0
9,2,reshuffle,162,37,(0;0;3),(0;3;1),250,325,325.0,30.0 + 15.0 + 30.0
10,0,target,37,37,(0;0;4),WS 1 (Port 1),304,384,384.0,30.0 + 10.0 + 30.0 + 10.0
11,0,return,37,37,WS 1 (Port 1),(0;0;4),386,456,456.0,30.0 + 10.0 + 30.0
12,1,target,36,36,(1;9;0),WS 1 (Port 1),330,460,460.0,30.0 + 60.0 + 30.0 + 10.0
13,1,return,36,36,WS 1 (Port 1),(0;0;3),462,532,532.0,30.0 + 10.0 + 30.0
14,2,reshuffle,83,32,(2;6;1),(0;0;2),350,562,562.0,30.0 + 152.0 + 30.0
15,0,target,32,32,(2;6;2),WS 1 (Port 1),496,616,616.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,32,32,WS 1 (Port 1),(0;0;1),618,688,688.0,30.0 + 10.0 + 30.0
17,1,target,23,23,(4;5;0),WS 1 (Port 1),577,702,702.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,23,23,WS 1 (Port 1),(0;0;0),704,774,774.0,30.0 + 10.0 + 30.0
19,2,reshuffle,275,20,(0;4;0),(0;3;0),582,647,647.0,30.0 + 5.0 + 30.0
20,2,reshuffle,184,20,(0;4;1),(0;6;6),652,722,722.0,30.0 + 10.0 + 30.0
21,1,reshuffle,92,20,(0;4;2),(0;6;5),722,792,792.0,30.0 + 10.0 + 30.0
22,2,target,20,20,(0;4;3),WS 1 (Port 1),752,852,852.0,30.0 + 30.0 + 30.0 + 10.0
23,0,return,20,20,WS 1 (Port 1),(1;0;0),854,929,929.0,30.0 + 15.0 + 30.0
24,1,target,16,16,(4;2;0),WS 1 (Port 1),832,942,942.0,30.0 + 40.0 + 30.0 + 10.0
25,0,return,16,16,WS 1 (Port 1),(2;0;0),944,1024,1024.0,30.0 + 20.0 + 30.0
26,2,reshuffle,239,9,(5;10;3),(0;4;3),927,1042,1042.0,30.0 + 55.0 + 30.0
27,1,reshuffle,50,9,(5;10;4),(0;4;2),1017,1132,1132.0,30.0 + 55.0 + 30.0
28,0,reshuffle,272,9,(5;10;5),(0;6;4),1089,1194,1194.0,30.0 + 45.0 + 30.0
29,2,reshuffle,300,9,(5;10;6),(0;6;3),1119,1224,1224.0,30.0 + 45.0 + 30.0
30,1,target,9,9,(5;10;7),WS 1 (Port 1),1187,1342,1342.0,30.0 + 85.0 + 30.0 + 10.0
31,0,return,9,9,WS 1 (Port 1),(1;2;3),1344,1429,1429.0,30.0 + 25.0 + 30.0
32,2,reshuffle,262,8,(0;2;0),(0;6;2),1244,1324,1324.0,30.0 + 20.0 + 30.0
33,2,reshuffle,56,8,(0;2;1),(0;6;1),1344,1424,1424.0,30.0 + 20.0 + 30.0
34,1,reshuffle,24,8,(0;2;2),(0;6;0),1374,1454,1454.0,30.0 + 20.0 + 30.0
35,0,reshuffle,35,8,(0;2;3),(0;7;2),1434,1519,1519.0,30.0 + 25.0 + 30.0
36,2,reshuffle,150,8,(0;2;4),(0;7;1),1464,1549,1549.0,30.0 + 25.0 + 30.0
37,1,reshuffle,302,8,(0;2;5),(0;7;0),1494,1579,1579.0,30.0 + 25.0 + 30.0
38,0,target,8,8,(0;2;6),WS 1 (Port 1),1544,1634,1634.0,30.0 + 20.0 + 30.0 + 10.0
39,0,return,8,8,WS 1 (Port 1),(0;2;6),1642,1722,1722.0,30.0 + 20.0 + 30.0
40,1,reshuffle,50,6,(0;4;2),(0;2;5),1594,1752,1752.0,30.0 + 98.0 + 30.0
41,2,reshuffle,239,6,(0;4;3),(0;8;5),1624,1704,1704.0,30.0 + 20.0 + 30.0
42,2,reshuffle,354,6,(0;4;4),(0;8;4),1724,1804,1804.0,30.0 + 20.0 + 30.0
43,0,reshuffle,339,6,(0;4;5),(0;8;3),1754,1834,1834.0,30.0 + 20.0 + 30.0
44,1,reshuffle,151,6,(0;4;6),(0;8;2),1784,1864,1864.0,30.0 + 20.0 + 30.0
45,2,target,6,6,(0;4;7),WS 1 (Port 1),1824,1924,1924.0,30.0 + 30.0 + 30.0 + 10.0
46,0,return,6,6,WS 1 (Port 1),(1;2;2),1926,2011,2011.0,30.0 + 25.0 + 30.0
47,1,target,57,57,(4;7;1),WS 1 (Port 1),1889,2024,2024.0,30.0 + 65.0 + 30.0 + 10.0
48,1,return,57,57,WS 1 (Port 1),(1;2;1),2026,2111,2111.0,30.0 + 25.0 + 30.0
49,2,reshuffle,327,2,(3;6;0),(0;4;7),1969,2054,2054.0,30.0 + 25.0 + 30.0
50,0,reshuffle,76,2,(3;6;1),(0;4;6),2041,2126,2126.0,30.0 + 25.0 + 30.0
51,2,reshuffle,269,2,(3;6;2),(0;4;5),2079,2164,2164.0,30.0 + 25.0 + 30.0
52,1,reshuffle,168,2,(3;6;3),(0;4;4),2141,2226,2226.0,30.0 + 25.0 + 30.0
53,0,reshuffle,48,2,(3;6;4),(0;4;3),2171,2256,2256.0,30.0 + 25.0 + 30.0
54,2,reshuffle,322,2,(3;6;5),(0;4;2),2201,2286,2286.0,30.0 + 25.0 + 30.0
55,1,target,2,2,(3;6;6),WS 1 (Port 1),2251,2376,2376.0,30.0 + 55.0 + 30.0 + 10.0
56,0,return,2,2,WS 1 (Port 1),(1;2;0),2380,2465,2465.0,30.0 + 25.0 + 30.0
