mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,52,52,(0;3;3),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,52,52,WS 2 (Port 1),(1;0;1),121,201,201.0,30.0 + 20.0 + 30.0
3,1,reshuffle,302,8,(0;2;5),(0;3;3),10,75,75.0,30.0 + 5.0 + 30.0
4,2,target,8,8,(0;2;6),WS 2 (Port 2),40,135,135.0,30.0 + 25.0 + 30.0 + 10.0
5,1,return,8,8,WS 2 (Port 2),(1;0;0),143,231,231.0,30.0 + 28.0 + 30.0
6,2,reshuffle,239,50,(5;10;3),(0;2;6),215,340,340.0,30.0 + 65.0 + 30.0
7,0,target,50,50,(5;10;4),WS 2 (Port 1),271,431,431.0,30.0 + 90.0 + 30.0 + 10.0
8,0,return,50,50,WS 2 (Port 1),(0;2;5),439,524,524.0,30.0 + 25.0 + 30.0
9,1,reshuffle,150,24,(1;4;0),(0;2;4),251,554,554.0,30.0 + 243.0 + 30.0
10,2,reshuffle,35,24,(1;4;1),(0;2;3),355,584,584.0,30.0 + 169.0 + 30.0
11,0,target,24,24,(1;4;2),WS 2 (Port 1),539,649,649.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,24,24,WS 2 (Port 1),(0;2;2),657,742,742.0,30.0 + 25.0 + 30.0
