mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,22,22,(5;1;4),WS 2 (Port 1),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
2,0,transfer,22,22,WS 2 (Port 1),WS 1 (Port 1),153,218,218.0,30.0 + 5.0 + 30.0
3,0,return,22,22,WS 1 (Port 1),(1;0;1),236,311,311.0,30.0 + 15.0 + 30.0
4,1,reshuffle,316,5,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
5,2,target,5,5,(1;7;1),WS 2 (Port 1),70,195,195.0,30.0 + 55.0 + 30.0 + 10.0
6,1,transfer,5,5,WS 2 (Port 1),WS 1 (Port 2),227,292,292.0,30.0 + 5.0 + 30.0
7,0,return,5,5,WS 1 (Port 2),(1;0;0),334,409,409.0,30.0 + 15.0 + 30.0
8,2,reshuffle,377,7,(2;4;3),(0;2;3),230,310,310.0,30.0 + 20.0 + 30.0
9,2,reshuffle,119,7,(2;4;4),(0;2;2),330,410,410.0,30.0 + 20.0 + 30.0
10,1,reshuffle,185,7,(2;4;5),(0;2;1),360,440,440.0,30.0 + 20.0 + 30.0
11,2,reshuffle,117,7,(2;4;6),(0;2;0),430,510,510.0,30.0 + 20.0 + 30.0
12,0,target,7,7,(2;4;7),WS 2 (Port 1),460,575,575.0,30.0 + 45.0 + 30.0 + 10.0
13,0,transfer,7,7,WS 2 (Port 1),WS 1 (Port 3),579,644,644.0,30.0 + 5.0 + 30.0
14,0,return,7,7,WS 1 (Port 3),(1;1;2),658,738,738.0,30.0 + 20.0 + 30.0
