mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,239,50,(5;10;3),(0;2;4),75,200,200.0,30.0 + 65.0 + 30.0
2,1,target,50,50,(5;10;4),WS 1 (Port 1),105,260,260.0,30.0 + 85.0 + 30.0 + 10.0
3,0,return,50,50,WS 1 (Port 1),(1;0;1),266,341,341.0,30.0 + 15.0 + 30.0
4,2,reshuffle,134,1,(1;3;5),(0;2;3),20,230,230.0,30.0 + 150.0 + 30.0
5,2,target,1,1,(1;3;6),WS 1 (Port 1),240,340,340.0,30.0 + 30.0 + 30.0 + 10.0
6,1,return,1,1,WS 1 (Port 1),(1;0;0),342,417,417.0,30.0 + 15.0 + 30.0
7,2,reshuffle,134,8,(0;2;3),(0;3;2),350,415,415.0,30.0 + 5.0 + 30.0
8,0,reshuffle,239,8,(0;2;4),(0;3;1),380,445,445.0,30.0 + 5.0 + 30.0
9,2,reshuffle,302,8,(0;2;5),(0;3;0),420,485,485.0,30.0 + 5.0 + 30.0
10,0,target,8,8,(0;2;6),WS 1 (Port 1),450,540,540.0,30.0 + 20.0 + 30.0 + 10.0
11,0,return,8,8,WS 1 (Port 1),(0;2;6),548,628,628.0,30.0 + 20.0 + 30.0
12,1,reshuffle,150,24,(1;4;0),(0;2;5),437,658,658.0,30.0 + 161.0 + 30.0
13,2,reshuffle,35,24,(1;4;1),(0;2;4),495,688,688.0,30.0 + 133.0 + 30.0
14,0,target,24,24,(1;4;2),WS 1 (Port 1),643,748,748.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,24,24,WS 1 (Port 1),(0;2;3),756,836,836.0,30.0 + 20.0 + 30.0
