mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,112,112,(3;9;0),WS 2 (Port 1),60,205,205.0,30.0 + 75.0 + 30.0 + 10.0
2,0,return,112,112,WS 2 (Port 1),(1;0;1),207,287,287.0,30.0 + 20.0 + 30.0
3,1,target,172,172,(2;7;1),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,172,172,WS 2 (Port 2),(1;0;0),177,317,317.0,30.0 + 80.0 + 30.0
5,2,target,174,174,(2;3;2),WS 2 (Port 3),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
6,2,return,174,174,WS 2 (Port 3),(0;2;4),137,222,222.0,30.0 + 25.0 + 30.0
7,2,target,45,45,(5;2;5),WS 2 (Port 1),247,367,367.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,45,45,WS 2 (Port 1),(0;2;3),375,460,460.0,30.0 + 25.0 + 30.0
9,1,target,46,46,(5;9;4),WS 2 (Port 1),382,537,537.0,30.0 + 85.0 + 30.0 + 10.0
10,0,return,46,46,WS 2 (Port 1),(0;2;2),539,624,624.0,30.0 + 25.0 + 30.0
11,2,target,189,189,(0;5;0),WS 2 (Port 2),397,507,507.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,189,189,WS 2 (Port 2),(0;2;1),527,654,654.0,30.0 + 67.0 + 30.0
13,2,target,274,274,(3;8;1),WS 2 (Port 1),567,707,707.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,274,274,WS 2 (Port 1),(0;2;0),709,794,794.0,30.0 + 25.0 + 30.0
15,1,reshuffle,47,14,(1;6;5),(0;3;2),679,759,759.0,30.0 + 20.0 + 30.0
16,2,reshuffle,161,14,(1;6;6),(0;3;1),747,827,827.0,30.0 + 20.0 + 30.0
17,1,target,14,14,(1;6;7),WS 1 (Port 1),779,894,894.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,14,14,WS 1 (Port 1),(1;1;2),902,982,982.0,30.0 + 20.0 + 30.0
19,2,reshuffle,245,54,(5;2;6),(0;3;0),857,947,947.0,30.0 + 30.0 + 30.0
20,1,target,54,54,(5;2;7),WS 1 (Port 1),929,1044,1044.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,54,54,WS 1 (Port 1),(1;1;1),1050,1130,1130.0,30.0 + 20.0 + 30.0
22,2,reshuffle,134,1,(1;3;5),(0;5;0),952,1027,1027.0,30.0 + 15.0 + 30.0
23,2,target,1,1,(1;3;6),WS 1 (Port 1),1042,1142,1142.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,1,1,WS 1 (Port 1),(1;1;0),1150,1230,1230.0,30.0 + 20.0 + 30.0
