mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,122,(2;0;1),(0;2;4),10,90,90.0,30.0 + 20.0 + 30.0
2,1,reshuffle,282,122,(2;0;2),(0;2;3),40,120,120.0,30.0 + 20.0 + 30.0
3,2,reshuffle,310,122,(2;0;3),(0;2;2),70,150,150.0,30.0 + 20.0 + 30.0
4,0,reshuffle,209,122,(2;0;4),(0;2;1),110,190,190.0,30.0 + 20.0 + 30.0
5,1,reshuffle,213,122,(2;0;5),(0;2;0),140,220,220.0,30.0 + 20.0 + 30.0
6,2,reshuffle,65,122,(2;0;6),(0;3;2),170,255,255.0,30.0 + 25.0 + 30.0
7,0,target,122,122,(2;0;7),WS 2 (Port 1),210,305,305.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,122,122,WS 2 (Port 1),(1;0;1),313,393,393.0,30.0 + 20.0 + 30.0
9,1,reshuffle,214,178,(4;8;2),(0;3;1),270,375,375.0,30.0 + 45.0 + 30.0
10,2,reshuffle,267,178,(4;8;3),(0;3;0),300,405,405.0,30.0 + 45.0 + 30.0
11,1,reshuffle,132,178,(4;8;4),(0;6;6),420,510,510.0,30.0 + 30.0 + 30.0
12,0,reshuffle,340,178,(4;8;5),(0;6;5),450,540,540.0,30.0 + 30.0 + 30.0
13,2,target,178,178,(4;8;6),WS 2 (Port 1),480,625,625.0,30.0 + 75.0 + 30.0 + 10.0
14,0,return,178,178,WS 2 (Port 1),(1;0;0),633,713,713.0,30.0 + 20.0 + 30.0
15,1,reshuffle,172,207,(2;7;1),(0;6;4),525,600,600.0,30.0 + 15.0 + 30.0
16,1,reshuffle,28,207,(2;7;2),(0;6;3),615,690,690.0,30.0 + 15.0 + 30.0
17,2,reshuffle,315,207,(2;7;3),(0;6;2),675,750,750.0,30.0 + 15.0 + 30.0
18,1,reshuffle,86,207,(2;7;4),(0;6;1),705,780,780.0,30.0 + 15.0 + 30.0
19,0,target,207,207,(2;7;5),WS 2 (Port 1),753,883,883.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,207,207,WS 2 (Port 1),(1;1;2),891,976,976.0,30.0 + 25.0 + 30.0
21,2,reshuffle,87,197,(4;3;0),(0;6;0),785,880,880.0,30.0 + 35.0 + 30.0
22,1,reshuffle,204,197,(4;3;1),(0;7;2),815,915,915.0,30.0 + 40.0 + 30.0
23,2,target,197,197,(4;3;2),WS 2 (Port 1),915,1035,1035.0,30.0 + 50.0 + 30.0 + 10.0
24,0,return,197,197,WS 2 (Port 1),(1;1;1),1043,1128,1128.0,30.0 + 25.0 + 30.0
25,1,reshuffle,255,53,(0;1;0),(0;7;1),945,1035,1035.0,30.0 + 30.0 + 30.0
26,2,reshuffle,388,53,(0;1;1),(0;7;0),1045,1135,1135.0,30.0 + 30.0 + 30.0
27,1,reshuffle,219,53,(0;1;2),(0;8;5),1075,1170,1170.0,30.0 + 35.0 + 30.0
28,0,reshuffle,313,53,(0;1;3),(0;8;4),1133,1228,1228.0,30.0 + 35.0 + 30.0
29,2,reshuffle,210,53,(0;1;4),(0;8;3),1165,1260,1260.0,30.0 + 35.0 + 30.0
30,1,reshuffle,278,53,(0;1;5),(0;8;2),1205,1300,1300.0,30.0 + 35.0 + 30.0
31,0,reshuffle,393,53,(0;1;6),(0;8;1),1263,1358,1358.0,30.0 + 35.0 + 30.0
32,2,target,53,53,(0;1;7),WS 2 (Port 1),1295,1385,1385.0,30.0 + 20.0 + 30.0 + 10.0
33,1,return,53,53,WS 2 (Port 1),(0;1;7),1393,1473,1473.0,30.0 + 20.0 + 30.0
34,0,reshuffle,80,55,(4;3;3),(0;1;6),1403,1503,1503.0,30.0 + 40.0 + 30.0
35,2,reshuffle,253,55,(4;3;4),(0;1;5),1433,1533,1533.0,30.0 + 40.0 + 30.0
36,1,reshuffle,113,55,(4;3;5),(0;1;4),1503,1593,1593.0,30.0 + 30.0 + 30.0
37,0,reshuffle,10,55,(4;3;6),(0;1;3),1533,1623,1623.0,30.0 + 30.0 + 30.0
38,2,target,55,55,(4;3;7),WS 2 (Port 1),1563,1683,1683.0,30.0 + 50.0 + 30.0 + 10.0
39,0,return,55,55,WS 2 (Port 1),(0;1;2),1691,1771,1771.0,30.0 + 20.0 + 30.0
40,1,reshuffle,386,75,(1;2;4),(0;1;1),1603,1801,1801.0,30.0 + 138.0 + 30.0
41,2,reshuffle,186,75,(1;2;5),(0;1;0),1703,1831,1831.0,30.0 + 68.0 + 30.0
42,0,reshuffle,395,75,(1;2;6),(0;8;0),1781,1876,1876.0,30.0 + 35.0 + 30.0
43,1,target,75,75,(1;2;7),WS 2 (Port 1),1811,1911,1911.0,30.0 + 30.0 + 30.0 + 10.0
44,1,return,75,75,WS 2 (Port 1),(1;1;0),1919,2004,2004.0,30.0 + 25.0 + 30.0
45,2,reshuffle,368,120,(2;2;0),(0;9;4),1846,1951,1951.0,30.0 + 45.0 + 30.0
46,0,reshuffle,73,120,(2;2;1),(0;9;3),1916,2021,2021.0,30.0 + 45.0 + 30.0
47,2,reshuffle,247,120,(2;2;2),(0;9;2),1996,2101,2101.0,30.0 + 45.0 + 30.0
48,1,reshuffle,291,120,(2;2;3),(0;9;1),2026,2131,2131.0,30.0 + 45.0 + 30.0
49,0,reshuffle,378,120,(2;2;4),(0;9;0),2066,2171,2171.0,30.0 + 45.0 + 30.0
