mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,18,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,18,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,18,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,141,18,(3;8;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,18,18,(3;8;5),WS 1 (Port 1),235,370,370.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,18,18,WS 1 (Port 1),(1;0;1),374,449,449.0,30.0 + 15.0 + 30.0
7,2,reshuffle,47,14,(1;6;5),(0;2;0),245,340,340.0,30.0 + 35.0 + 30.0
8,2,reshuffle,161,14,(1;6;6),(0;3;2),365,445,445.0,30.0 + 20.0 + 30.0
9,1,target,14,14,(1;6;7),WS 1 (Port 1),405,520,520.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,14,14,WS 1 (Port 1),(1;0;0),524,599,599.0,30.0 + 15.0 + 30.0
11,2,reshuffle,134,1,(1;3;5),(0;3;1),450,515,515.0,30.0 + 5.0 + 30.0
12,2,target,1,1,(1;3;6),WS 1 (Port 1),520,620,620.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,1,1,WS 1 (Port 1),(1;1;2),628,708,708.0,30.0 + 20.0 + 30.0
14,1,reshuffle,110,19,(3;3;2),(0;3;0),550,625,625.0,30.0 + 15.0 + 30.0
15,1,reshuffle,364,19,(3;3;3),(0;6;6),640,730,730.0,30.0 + 30.0 + 30.0
16,2,reshuffle,129,19,(3;3;4),(0;6;5),670,760,760.0,30.0 + 30.0 + 30.0
17,0,reshuffle,330,19,(3;3;5),(0;6;4),728,818,818.0,30.0 + 30.0 + 30.0
18,1,target,19,19,(3;3;6),WS 1 (Port 1),760,870,870.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,19,19,WS 1 (Port 1),(1;1;1),874,954,954.0,30.0 + 20.0 + 30.0
