mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,47,14,(1;6;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,161,14,(1;6;6),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,target,14,14,(1;6;7),WS 1 (Port 1),95,210,210.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,14,14,WS 1 (Port 1),(1;0;1),218,293,293.0,30.0 + 15.0 + 30.0
5,1,reshuffle,56,200,(0;0;0),(0;2;2),160,230,230.0,30.0 + 10.0 + 30.0
6,2,reshuffle,262,200,(0;0;1),(0;2;1),210,280,280.0,30.0 + 10.0 + 30.0
7,1,reshuffle,69,200,(0;0;2),(0;2;0),240,310,310.0,30.0 + 10.0 + 30.0
8,2,reshuffle,162,200,(0;0;3),(0;3;2),290,365,365.0,30.0 + 15.0 + 30.0
9,0,reshuffle,37,200,(0;0;4),(0;3;1),320,395,395.0,30.0 + 15.0 + 30.0
10,1,reshuffle,257,200,(0;0;5),(0;3;0),350,425,425.0,30.0 + 15.0 + 30.0
11,2,target,200,200,(0;0;6),WS 1 (Port 1),380,460,460.0,30.0 + 10.0 + 30.0 + 10.0
12,0,return,200,200,WS 1 (Port 1),(0;0;6),480,550,550.0,30.0 + 10.0 + 30.0
13,1,reshuffle,134,1,(1;3;5),(0;0;5),430,580,580.0,30.0 + 90.0 + 30.0
14,2,target,1,1,(1;3;6),WS 1 (Port 1),480,580,580.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,1,1,WS 1 (Port 1),(0;0;4),588,658,658.0,30.0 + 10.0 + 30.0
