mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 2 (Port 1),40,135,135.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,8,8,WS 2 (Port 1),(1;0;1),141,221,221.0,30.0 + 20.0 + 30.0
4,2,reshuffle,377,119,(2;4;3),(0;2;6),30,110,110.0,30.0 + 20.0 + 30.0
5,2,target,119,119,(2;4;4),WS 2 (Port 1),130,245,245.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(1;0;0),275,355,355.0,30.0 + 20.0 + 30.0
7,1,reshuffle,174,33,(2;3;2),(0;2;5),165,240,240.0,30.0 + 15.0 + 30.0
8,1,reshuffle,349,33,(2;3;3),(0;2;4),255,330,330.0,30.0 + 15.0 + 30.0
9,2,target,33,33,(2;3;4),WS 2 (Port 1),285,395,395.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,33,33,WS 2 (Port 1),(0;2;3),455,540,540.0,30.0 + 25.0 + 30.0
