mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 2 (Port 1),40,135,135.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,8,8,WS 2 (Port 1),(1;0;1),141,221,221.0,30.0 + 20.0 + 30.0
4,2,target,22,22,(5;1;4),WS 2 (Port 2),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
5,1,return,22,22,WS 2 (Port 2),(1;0;0),153,251,251.0,30.0 + 38.0 + 30.0
6,2,reshuffle,377,7,(2;4;3),(0;2;6),180,260,260.0,30.0 + 20.0 + 30.0
7,0,reshuffle,119,7,(2;4;4),(0;2;5),246,326,326.0,30.0 + 20.0 + 30.0
8,1,reshuffle,185,7,(2;4;5),(0;2;4),276,356,356.0,30.0 + 20.0 + 30.0
9,2,reshuffle,117,7,(2;4;6),(0;2;3),306,386,386.0,30.0 + 20.0 + 30.0
10,0,target,7,7,(2;4;7),WS 2 (Port 1),346,461,461.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,7,7,WS 2 (Port 1),(0;2;2),465,550,550.0,30.0 + 25.0 + 30.0
12,1,reshuffle,316,5,(1;7;0),(0;2;1),386,580,580.0,30.0 + 134.0 + 30.0
13,2,target,5,5,(1;7;1),WS 2 (Port 1),416,541,541.0,30.0 + 55.0 + 30.0 + 10.0
14,2,return,5,5,WS 2 (Port 1),(0;2;0),557,642,642.0,30.0 + 25.0 + 30.0
15,0,reshuffle,13,66,(3;0;0),(0;3;1),575,665,665.0,30.0 + 30.0 + 30.0
16,1,reshuffle,107,66,(3;0;1),(0;3;0),605,695,695.0,30.0 + 30.0 + 30.0
17,2,reshuffle,285,66,(3;0;2),(0;6;6),667,772,772.0,30.0 + 45.0 + 30.0
18,0,reshuffle,104,66,(3;0;3),(0;6;5),697,802,802.0,30.0 + 45.0 + 30.0
19,1,reshuffle,351,66,(3;0;4),(0;6;4),727,832,832.0,30.0 + 45.0 + 30.0
20,2,reshuffle,218,66,(3;0;5),(0;6;3),817,922,922.0,30.0 + 45.0 + 30.0
21,0,target,66,66,(3;0;6),WS 2 (Port 1),847,947,947.0,30.0 + 30.0 + 30.0 + 10.0
22,0,return,66,66,WS 2 (Port 1),(1;1;2),951,1036,1036.0,30.0 + 25.0 + 30.0
23,1,reshuffle,150,35,(1;4;0),(0;6;2),847,952,952.0,30.0 + 45.0 + 30.0
24,2,target,35,35,(1;4;1),WS 2 (Port 1),937,1047,1047.0,30.0 + 40.0 + 30.0 + 10.0
25,1,return,35,35,WS 2 (Port 1),(1;1;1),1049,1134,1134.0,30.0 + 25.0 + 30.0
