mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,48,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,76,48,(3;6;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,269,48,(3;6;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,168,48,(3;6;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,target,48,48,(3;6;4),WS 1 (Port 1),205,330,330.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,48,48,WS 1 (Port 1),(1;0;1),336,411,411.0,30.0 + 15.0 + 30.0
7,2,target,23,23,(4;5;0),WS 1 (Port 2),235,360,360.0,30.0 + 55.0 + 30.0 + 10.0
8,1,return,23,23,WS 1 (Port 2),(1;0;0),382,457,457.0,30.0 + 15.0 + 30.0
9,2,reshuffle,377,7,(2;4;3),(0;2;0),390,470,470.0,30.0 + 20.0 + 30.0
10,0,reshuffle,119,7,(2;4;4),(0;3;2),436,511,511.0,30.0 + 15.0 + 30.0
11,1,reshuffle,185,7,(2;4;5),(0;3;1),482,557,557.0,30.0 + 15.0 + 30.0
12,2,reshuffle,117,7,(2;4;6),(0;3;0),512,587,587.0,30.0 + 15.0 + 30.0
13,0,target,7,7,(2;4;7),WS 1 (Port 1),542,652,652.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,7,7,WS 1 (Port 1),(1;1;2),658,738,738.0,30.0 + 20.0 + 30.0
15,1,target,3,3,(2;5;2),WS 1 (Port 2),577,692,692.0,30.0 + 45.0 + 30.0 + 10.0
16,1,return,3,3,WS 1 (Port 2),(1;1;1),698,778,778.0,30.0 + 20.0 + 30.0
17,2,reshuffle,183,0,(3;5;2),(0;6;6),612,692,692.0,30.0 + 20.0 + 30.0
18,2,reshuffle,98,0,(3;5;3),(0;6;5),712,792,792.0,30.0 + 20.0 + 30.0
19,0,reshuffle,224,0,(3;5;4),(0;6;4),768,848,848.0,30.0 + 20.0 + 30.0
20,1,target,0,0,(3;5;5),WS 1 (Port 1),808,928,928.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,0,0,WS 1 (Port 1),(1;1;0),934,1014,1014.0,30.0 + 20.0 + 30.0
22,2,reshuffle,101,77,(1;8;1),(0;6;3),807,882,882.0,30.0 + 15.0 + 30.0
23,2,reshuffle,81,77,(1;8;2),(0;6;2),897,972,972.0,30.0 + 15.0 + 30.0
24,1,reshuffle,171,77,(1;8;3),(0;6;1),973,1048,1048.0,30.0 + 15.0 + 30.0
25,2,reshuffle,227,77,(1;8;4),(0;6;0),1003,1078,1078.0,30.0 + 15.0 + 30.0
26,0,reshuffle,350,77,(1;8;5),(0;7;2),1049,1119,1119.0,30.0 + 10.0 + 30.0
27,1,reshuffle,29,77,(1;8;6),(0;7;1),1079,1149,1149.0,30.0 + 10.0 + 30.0
28,2,target,77,77,(1;8;7),WS 1 (Port 1),1109,1234,1234.0,30.0 + 55.0 + 30.0 + 10.0
29,0,return,77,77,WS 1 (Port 1),(2;0;0),1254,1334,1334.0,30.0 + 20.0 + 30.0
