mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,55,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,55,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,55,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,55,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,55,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,55,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,reshuffle,10,55,(4;3;6),(0;3;1),255,335,335.0,30.0 + 20.0 + 30.0
8,1,target,55,55,(4;3;7),WS 2 (Port 1),285,405,405.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,55,55,WS 2 (Port 1),(1;0;1),411,491,491.0,30.0 + 20.0 + 30.0
10,2,reshuffle,316,5,(1;7;0),(0;3;0),310,395,395.0,30.0 + 25.0 + 30.0
11,2,target,5,5,(1;7;1),WS 2 (Port 1),420,545,545.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,5,5,WS 2 (Port 1),(1;0;0),553,633,633.0,30.0 + 20.0 + 30.0
13,1,target,22,22,(5;1;4),WS 2 (Port 2),440,555,555.0,30.0 + 45.0 + 30.0 + 10.0
14,1,return,22,22,WS 2 (Port 2),(1;1;2),563,648,648.0,30.0 + 25.0 + 30.0
