mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,22,22,(5;1;4),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,22,22,WS 1 (Port 1),(1;0;1),142,217,217.0,30.0 + 15.0 + 30.0
3,1,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
4,2,target,8,8,(0;2;6),WS 1 (Port 2),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
5,1,return,8,8,WS 1 (Port 2),(1;0;0),138,247,247.0,30.0 + 49.0 + 30.0
6,2,reshuffle,316,5,(1;7;0),(0;2;6),170,260,260.0,30.0 + 30.0 + 30.0
7,0,target,5,5,(1;7;1),WS 1 (Port 1),252,372,372.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,5,5,WS 1 (Port 1),(0;2;5),380,460,460.0,30.0 + 20.0 + 30.0
9,1,reshuffle,150,24,(1;4;0),(0;2;4),267,490,490.0,30.0 + 163.0 + 30.0
10,2,reshuffle,35,24,(1;4;1),(0;2;3),297,520,520.0,30.0 + 163.0 + 30.0
11,0,target,24,24,(1;4;2),WS 1 (Port 1),475,580,580.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,24,24,WS 1 (Port 1),(1;1;2),584,664,664.0,30.0 + 20.0 + 30.0
13,1,target,83,83,(2;6;1),WS 2 (Port 1),520,645,645.0,30.0 + 55.0 + 30.0 + 10.0
14,1,return,83,83,WS 2 (Port 1),(1;1;1),653,738,738.0,30.0 + 25.0 + 30.0
15,2,target,35,35,(0;2;3),WS 2 (Port 2),520,615,615.0,30.0 + 25.0 + 30.0 + 10.0
16,2,return,35,35,WS 2 (Port 2),(0;2;3),631,716,716.0,30.0 + 25.0 + 30.0
17,0,target,286,286,(0;9;5),WS 2 (Port 1),709,839,839.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,286,286,WS 2 (Port 1),(0;2;2),845,930,930.0,30.0 + 25.0 + 30.0
19,2,target,255,255,(0;1;0),WS 2 (Port 2),721,811,811.0,30.0 + 20.0 + 30.0 + 10.0
20,1,return,255,255,WS 2 (Port 2),(0;1;0),819,899,899.0,30.0 + 20.0 + 30.0
