mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,45,45,(5;2;5),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,45,45,WS 1 (Port 1),(1;0;1),152,227,227.0,30.0 + 15.0 + 30.0
3,1,reshuffle,3,11,(2;5;2),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
4,2,reshuffle,361,11,(2;5;3),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
5,1,reshuffle,42,11,(2;5;4),(0;2;2),145,230,230.0,30.0 + 25.0 + 30.0
6,2,target,11,11,(2;5;5),WS 1 (Port 1),175,290,290.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,11,11,WS 1 (Port 1),(1;0;0),306,381,381.0,30.0 + 15.0 + 30.0
8,1,reshuffle,27,17,(5;3;0),(0;6;6),260,360,360.0,30.0 + 40.0 + 30.0
9,2,reshuffle,61,17,(5;3;1),(0;6;5),330,430,430.0,30.0 + 40.0 + 30.0
10,1,reshuffle,217,17,(5;3;2),(0;6;4),400,500,500.0,30.0 + 40.0 + 30.0
11,0,target,17,17,(5;3;3),WS 1 (Port 1),430,550,550.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,17,17,WS 1 (Port 1),(1;1;2),558,638,638.0,30.0 + 20.0 + 30.0
13,2,reshuffle,83,32,(2;6;1),(0;6;3),440,530,530.0,30.0 + 30.0 + 30.0
14,1,target,32,32,(2;6;2),WS 1 (Port 1),510,630,630.0,30.0 + 50.0 + 30.0 + 10.0
15,1,return,32,32,WS 1 (Port 1),(1;1;1),638,718,718.0,30.0 + 20.0 + 30.0
16,2,target,42,42,(0;2;2),WS 1 (Port 2),550,640,640.0,30.0 + 20.0 + 30.0 + 10.0
17,2,return,42,42,WS 1 (Port 2),(0;2;2),648,728,728.0,30.0 + 20.0 + 30.0
18,0,reshuffle,286,43,(0;9;5),(0;2;1),683,778,778.0,30.0 + 35.0 + 30.0
19,1,reshuffle,154,43,(0;9;6),(0;2;0),763,858,858.0,30.0 + 35.0 + 30.0
20,2,target,43,43,(0;9;7),WS 1 (Port 1),793,918,918.0,30.0 + 55.0 + 30.0 + 10.0
21,0,return,43,43,WS 1 (Port 1),(1;1;0),926,1006,1006.0,30.0 + 20.0 + 30.0
22,1,reshuffle,239,9,(5;10;3),(0;6;2),923,1028,1028.0,30.0 + 45.0 + 30.0
23,2,reshuffle,50,9,(5;10;4),(0;6;1),993,1098,1098.0,30.0 + 45.0 + 30.0
24,0,reshuffle,272,9,(5;10;5),(0;6;0),1071,1176,1176.0,30.0 + 45.0 + 30.0
25,1,reshuffle,300,9,(5;10;6),(0;7;2),1101,1201,1201.0,30.0 + 40.0 + 30.0
26,2,target,9,9,(5;10;7),WS 1 (Port 1),1143,1298,1298.0,30.0 + 85.0 + 30.0 + 10.0
27,0,return,9,9,WS 1 (Port 1),(2;0;0),1300,1380,1380.0,30.0 + 20.0 + 30.0
28,1,reshuffle,134,1,(1;3;5),(0;7;1),1226,1311,1311.0,30.0 + 25.0 + 30.0
29,2,target,1,1,(1;3;6),WS 1 (Port 1),1318,1418,1418.0,30.0 + 30.0 + 30.0 + 10.0
30,0,return,1,1,WS 1 (Port 1),(1;2;3),1422,1507,1507.0,30.0 + 25.0 + 30.0
31,1,reshuffle,150,82,(1;4;0),(0;7;0),1331,1411,1411.0,30.0 + 20.0 + 30.0
32,1,reshuffle,35,82,(1;4;1),(0;8;5),1431,1516,1516.0,30.0 + 25.0 + 30.0
33,2,reshuffle,24,82,(1;4;2),(0;8;4),1461,1546,1546.0,30.0 + 25.0 + 30.0
34,0,reshuffle,41,82,(1;4;3),(0;8;3),1517,1602,1602.0,30.0 + 25.0 + 30.0
35,1,target,82,82,(1;4;4),WS 1 (Port 1),1547,1652,1652.0,30.0 + 35.0 + 30.0 + 10.0
36,0,return,82,82,WS 1 (Port 1),(1;2;2),1660,1745,1745.0,30.0 + 25.0 + 30.0
