mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 1 (Port 1),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
3,0,transfer,8,8,WS 1 (Port 1),WS 1 (Port 2),146,206,206.0,30.0 + 0.0 + 30.0
4,0,return,8,8,WS 1 (Port 2),(1;0;1),232,307,307.0,30.0 + 15.0 + 30.0
5,2,reshuffle,316,5,(1;7;0),(0;2;6),40,130,130.0,30.0 + 30.0 + 30.0
6,2,target,5,5,(1;7;1),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
7,1,return,5,5,WS 1 (Port 1),(1;0;0),288,363,363.0,30.0 + 15.0 + 30.0
8,2,reshuffle,36,280,(1;9;0),(0;2;5),330,430,430.0,30.0 + 40.0 + 30.0
9,0,reshuffle,95,280,(1;9;1),(0;2;4),360,460,460.0,30.0 + 40.0 + 30.0
10,1,reshuffle,121,280,(1;9;2),(0;2;3),408,508,508.0,30.0 + 40.0 + 30.0
11,2,reshuffle,320,280,(1;9;3),(0;2;2),470,570,570.0,30.0 + 40.0 + 30.0
12,0,reshuffle,182,280,(1;9;4),(0;2;1),500,600,600.0,30.0 + 40.0 + 30.0
13,1,reshuffle,303,280,(1;9;5),(0;2;0),548,648,648.0,30.0 + 40.0 + 30.0
14,2,target,280,280,(1;9;6),WS 1 (Port 1),610,740,740.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,280,280,WS 1 (Port 1),(1;1;2),750,830,830.0,30.0 + 20.0 + 30.0
16,1,reshuffle,150,24,(1;4;0),(0;3;1),663,733,733.0,30.0 + 10.0 + 30.0
17,1,reshuffle,35,24,(1;4;1),(0;3;0),743,813,813.0,30.0 + 10.0 + 30.0
18,2,target,24,24,(1;4;2),WS 1 (Port 1),773,878,878.0,30.0 + 35.0 + 30.0 + 10.0
19,0,transfer,24,24,WS 1 (Port 1),WS 1 (Port 3),886,946,946.0,30.0 + 0.0 + 30.0
20,0,return,24,24,WS 1 (Port 3),(1;1;1),964,1044,1044.0,30.0 + 20.0 + 30.0
21,1,target,22,22,(5;1;4),WS 1 (Port 1),848,958,958.0,30.0 + 40.0 + 30.0 + 10.0
22,1,return,22,22,WS 1 (Port 1),(1;1;0),964,1074,1074.0,30.0 + 50.0 + 30.0
