mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,279,173,(4;9;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,309,173,(4;9;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,126,173,(4;9;2),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,reshuffle,222,173,(4;9;3),(0;2;1),235,350,350.0,30.0 + 55.0 + 30.0
5,1,reshuffle,294,173,(4;9;4),(0;2;0),265,380,380.0,30.0 + 55.0 + 30.0
6,2,target,173,173,(4;9;5),WS 1 (Port 1),295,440,440.0,30.0 + 75.0 + 30.0 + 10.0
7,0,return,173,173,WS 1 (Port 1),(1;0;1),462,537,537.0,30.0 + 15.0 + 30.0
8,1,reshuffle,110,19,(3;3;2),(0;3;2),400,475,475.0,30.0 + 15.0 + 30.0
9,2,reshuffle,364,19,(3;3;3),(0;3;1),470,545,545.0,30.0 + 15.0 + 30.0
10,1,reshuffle,129,19,(3;3;4),(0;3;0),500,575,575.0,30.0 + 15.0 + 30.0
11,2,reshuffle,330,19,(3;3;5),(0;6;6),560,650,650.0,30.0 + 30.0 + 30.0
12,0,target,19,19,(3;3;6),WS 1 (Port 1),590,700,700.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,19,19,WS 1 (Port 1),(1;0;0),704,779,779.0,30.0 + 15.0 + 30.0
14,0,reshuffle,19,26,(1;0;0),(0;6;5),779,874,874.0,30.0 + 35.0 + 30.0
15,1,reshuffle,173,26,(1;0;1),(0;6;4),809,904,904.0,30.0 + 35.0 + 30.0
16,2,reshuffle,166,26,(1;0;2),(0;6;3),839,934,934.0,30.0 + 35.0 + 30.0
17,0,reshuffle,260,26,(1;0;3),(0;6;2),909,1004,1004.0,30.0 + 35.0 + 30.0
18,1,reshuffle,215,26,(1;0;4),(0;6;1),939,1034,1034.0,30.0 + 35.0 + 30.0
19,2,reshuffle,225,26,(1;0;5),(0;6;0),969,1064,1064.0,30.0 + 35.0 + 30.0
20,0,reshuffle,370,26,(1;0;6),(0;7;2),1039,1139,1139.0,30.0 + 40.0 + 30.0
21,1,target,26,26,(1;0;7),WS 1 (Port 1),1069,1154,1154.0,30.0 + 15.0 + 30.0 + 10.0
22,1,return,26,26,WS 1 (Port 1),(1;0;7),1158,1233,1233.0,30.0 + 15.0 + 30.0
23,2,target,101,101,(1;8;1),WS 1 (Port 1),1079,1204,1204.0,30.0 + 55.0 + 30.0 + 10.0
24,0,return,101,101,WS 1 (Port 1),(1;0;6),1228,1303,1303.0,30.0 + 15.0 + 30.0
25,2,reshuffle,274,18,(3;8;1),(0;7;1),1259,1339,1339.0,30.0 + 20.0 + 30.0
26,1,reshuffle,384,18,(3;8;2),(0;7;0),1289,1369,1369.0,30.0 + 20.0 + 30.0
27,0,reshuffle,265,18,(3;8;3),(0;8;5),1353,1428,1428.0,30.0 + 15.0 + 30.0
28,2,reshuffle,141,18,(3;8;4),(0;8;4),1383,1458,1458.0,30.0 + 15.0 + 30.0
29,1,target,18,18,(3;8;5),WS 1 (Port 1),1413,1548,1548.0,30.0 + 65.0 + 30.0 + 10.0
30,0,return,18,18,WS 1 (Port 1),(1;0;5),1552,1627,1627.0,30.0 + 15.0 + 30.0
