mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),217,297,297.0,30.0 + 20.0 + 30.0
6,1,reshuffle,327,2,(3;6;0),(0;2;1),155,250,250.0,30.0 + 35.0 + 30.0
7,2,reshuffle,76,2,(3;6;1),(0;2;0),185,280,280.0,30.0 + 35.0 + 30.0
8,1,reshuffle,269,2,(3;6;2),(0;3;2),285,375,375.0,30.0 + 30.0 + 30.0
9,2,reshuffle,168,2,(3;6;3),(0;3;1),315,405,405.0,30.0 + 30.0 + 30.0
10,0,reshuffle,48,2,(3;6;4),(0;3;0),345,435,435.0,30.0 + 30.0 + 30.0
11,1,reshuffle,322,2,(3;6;5),(0;4;3),405,490,490.0,30.0 + 25.0 + 30.0
12,2,target,2,2,(3;6;6),WS 2 (Port 1),435,565,565.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,2,2,WS 2 (Port 1),(1;0;0),569,649,649.0,30.0 + 20.0 + 30.0
14,1,reshuffle,322,6,(0;4;3),(0;6;6),490,560,560.0,30.0 + 10.0 + 30.0
15,1,reshuffle,354,6,(0;4;4),(0;6;5),570,640,640.0,30.0 + 10.0 + 30.0
16,2,reshuffle,339,6,(0;4;5),(0;6;4),600,670,670.0,30.0 + 10.0 + 30.0
17,1,reshuffle,151,6,(0;4;6),(0;6;3),650,720,720.0,30.0 + 10.0 + 30.0
18,0,target,6,6,(0;4;7),WS 2 (Port 1),680,785,785.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,6,6,WS 2 (Port 1),(1;1;2),787,872,872.0,30.0 + 25.0 + 30.0
20,2,reshuffle,239,9,(5;10;3),(0;4;7),715,830,830.0,30.0 + 55.0 + 30.0
21,1,reshuffle,50,9,(5;10;4),(0;4;6),765,880,880.0,30.0 + 55.0 + 30.0
22,2,reshuffle,272,9,(5;10;5),(0;4;5),885,1000,1000.0,30.0 + 55.0 + 30.0
23,1,reshuffle,300,9,(5;10;6),(0;4;4),935,1050,1050.0,30.0 + 55.0 + 30.0
24,0,target,9,9,(5;10;7),WS 2 (Port 1),965,1125,1125.0,30.0 + 90.0 + 30.0 + 10.0
25,0,return,9,9,WS 2 (Port 1),(1;1;1),1127,1212,1212.0,30.0 + 25.0 + 30.0
26,2,reshuffle,47,14,(1;6;5),(0;4;3),1015,1090,1090.0,30.0 + 15.0 + 30.0
27,1,reshuffle,161,14,(1;6;6),(0;4;2),1065,1140,1140.0,30.0 + 15.0 + 30.0
28,2,target,14,14,(1;6;7),WS 2 (Port 1),1105,1225,1225.0,30.0 + 50.0 + 30.0 + 10.0
29,1,return,14,14,WS 2 (Port 1),(1;1;0),1233,1318,1318.0,30.0 + 25.0 + 30.0
30,0,target,16,16,(4;2;0),WS 2 (Port 1),1232,1347,1347.0,30.0 + 45.0 + 30.0 + 10.0
31,0,return,16,16,WS 2 (Port 1),(2;0;0),1349,1434,1434.0,30.0 + 25.0 + 30.0
32,2,target,23,23,(4;5;0),WS 2 (Port 1),1275,1405,1405.0,30.0 + 60.0 + 30.0 + 10.0
33,1,return,23,23,WS 2 (Port 1),(1;2;3),1407,1497,1497.0,30.0 + 30.0 + 30.0
34,2,reshuffle,83,32,(2;6;1),(0;4;1),1450,1530,1530.0,30.0 + 20.0 + 30.0
35,0,target,32,32,(2;6;2),WS 2 (Port 1),1480,1605,1605.0,30.0 + 55.0 + 30.0 + 10.0
36,0,return,32,32,WS 2 (Port 1),(1;2;2),1607,1697,1697.0,30.0 + 30.0 + 30.0
37,1,reshuffle,134,1,(1;3;5),(0;4;0),1502,1572,1572.0,30.0 + 10.0 + 30.0
38,2,target,1,1,(1;3;6),WS 2 (Port 2),1540,1645,1645.0,30.0 + 35.0 + 30.0 + 10.0
39,1,return,1,1,WS 2 (Port 2),(1;2;1),1653,1743,1743.0,30.0 + 30.0 + 30.0
