mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,392,99,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,235,99,(1;10;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,304,99,(1;10;2),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,206,99,(1;10;3),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,reshuffle,60,99,(1;10;4),(0;2;0),235,340,340.0,30.0 + 45.0 + 30.0
6,2,reshuffle,341,99,(1;10;5),(0;3;2),265,365,365.0,30.0 + 40.0 + 30.0
7,0,target,99,99,(1;10;6),WS 1 (Port 1),355,490,490.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,99,99,WS 1 (Port 1),(1;0;1),498,573,573.0,30.0 + 15.0 + 30.0
9,1,reshuffle,134,1,(1;3;5),(0;3;1),350,415,415.0,30.0 + 5.0 + 30.0
10,2,target,1,1,(1;3;6),WS 2 (Port 1),380,485,485.0,30.0 + 35.0 + 30.0 + 10.0
11,1,return,1,1,WS 2 (Port 1),(1;0;0),493,603,603.0,30.0 + 50.0 + 30.0
12,2,reshuffle,47,14,(1;6;5),(0;6;6),525,590,590.0,30.0 + 5.0 + 30.0
13,2,reshuffle,161,14,(1;6;6),(0;6;5),595,660,660.0,30.0 + 5.0 + 30.0
14,0,target,14,14,(1;6;7),WS 2 (Port 1),625,745,745.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,14,14,WS 2 (Port 1),(1;1;2),753,838,838.0,30.0 + 25.0 + 30.0
16,1,reshuffle,13,66,(3;0;0),(0;6;4),613,718,718.0,30.0 + 45.0 + 30.0
17,2,reshuffle,107,66,(3;0;1),(0;6;3),705,810,810.0,30.0 + 45.0 + 30.0
18,1,reshuffle,285,66,(3;0;2),(0;6;2),763,868,868.0,30.0 + 45.0 + 30.0
19,0,reshuffle,104,66,(3;0;3),(0;6;1),853,958,958.0,30.0 + 45.0 + 30.0
20,2,reshuffle,351,66,(3;0;4),(0;6;0),883,988,988.0,30.0 + 45.0 + 30.0
21,1,reshuffle,218,66,(3;0;5),(0;7;2),913,1023,1023.0,30.0 + 50.0 + 30.0
22,0,target,66,66,(3;0;6),WS 2 (Port 1),1003,1103,1103.0,30.0 + 30.0 + 30.0 + 10.0
23,0,transfer,66,66,WS 2 (Port 1),WS 1 (Port 2),1113,1178,1178.0,30.0 + 5.0 + 30.0
24,0,return,66,66,WS 1 (Port 2),(1;1;1),1198,1278,1278.0,30.0 + 20.0 + 30.0
25,2,reshuffle,183,0,(3;5;2),(0;7;1),1008,1093,1093.0,30.0 + 25.0 + 30.0
26,1,reshuffle,98,0,(3;5;3),(0;7;0),1048,1133,1133.0,30.0 + 25.0 + 30.0
27,2,reshuffle,224,0,(3;5;4),(0;8;5),1118,1208,1208.0,30.0 + 30.0 + 30.0
28,1,target,0,0,(3;5;5),WS 1 (Port 1),1158,1278,1278.0,30.0 + 50.0 + 30.0 + 10.0
29,1,return,0,0,WS 1 (Port 1),(1;1;0),1286,1366,1366.0,30.0 + 20.0 + 30.0
30,2,reshuffle,87,10,(4;3;0),(0;8;4),1253,1358,1358.0,30.0 + 45.0 + 30.0
31,0,reshuffle,204,10,(4;3;1),(0;8;3),1303,1408,1408.0,30.0 + 45.0 + 30.0
32,1,reshuffle,197,10,(4;3;2),(0;8;2),1391,1496,1496.0,30.0 + 45.0 + 30.0
33,2,reshuffle,80,10,(4;3;3),(0;8;1),1421,1526,1526.0,30.0 + 45.0 + 30.0
34,0,reshuffle,253,10,(4;3;4),(0;8;0),1453,1558,1558.0,30.0 + 45.0 + 30.0
35,1,reshuffle,113,10,(4;3;5),(0;9;4),1541,1651,1651.0,30.0 + 50.0 + 30.0
36,2,target,10,10,(4;3;6),WS 1 (Port 1),1571,1686,1686.0,30.0 + 45.0 + 30.0 + 10.0
37,0,return,10,10,WS 1 (Port 1),(2;0;0),1694,1774,1774.0,30.0 + 20.0 + 30.0
38,1,target,27,27,(5;3;0),WS 1 (Port 1),1706,1826,1826.0,30.0 + 50.0 + 30.0 + 10.0
39,0,return,27,27,WS 1 (Port 1),(1;2;3),1834,1919,1919.0,30.0 + 25.0 + 30.0
40,2,reshuffle,3,42,(2;5;2),(0;9;3),1721,1811,1811.0,30.0 + 30.0 + 30.0
41,2,reshuffle,361,42,(2;5;3),(0;9;2),1841,1931,1931.0,30.0 + 30.0 + 30.0
42,1,target,42,42,(2;5;4),WS 1 (Port 1),1871,1986,1986.0,30.0 + 45.0 + 30.0 + 10.0
43,0,return,42,42,WS 1 (Port 1),(1;2;2),1994,2079,2079.0,30.0 + 25.0 + 30.0
44,2,target,44,44,(2;1;2),WS 1 (Port 1),1981,2076,2076.0,30.0 + 25.0 + 30.0 + 10.0
45,1,return,44,44,WS 1 (Port 1),(1;2;1),2084,2169,2169.0,30.0 + 25.0 + 30.0
46,2,target,56,56,(0;0;0),WS 1 (Port 1),2076,2156,2156.0,30.0 + 10.0 + 30.0 + 10.0
47,0,return,56,56,WS 1 (Port 1),(0;0;0),2164,2234,2234.0,30.0 + 10.0 + 30.0
48,1,target,71,71,(2;10;5),WS 1 (Port 1),2214,2354,2354.0,30.0 + 70.0 + 30.0 + 10.0
49,0,return,71,71,WS 1 (Port 1),(1;2;0),2362,2447,2447.0,30.0 + 25.0 + 30.0
50,0,reshuffle,71,75,(1;2;0),(0;9;1),2447,2547,2547.0,30.0 + 40.0 + 30.0
51,1,reshuffle,44,75,(1;2;1),(0;9;0),2477,2577,2577.0,30.0 + 40.0 + 30.0
52,2,reshuffle,42,75,(1;2;2),(0;10;0),2507,2612,2612.0,30.0 + 45.0 + 30.0
53,0,reshuffle,27,75,(1;2;3),(1;3;6),2587,2652,2652.0,30.0 + 5.0 + 30.0
54,1,reshuffle,386,75,(1;2;4),(1;3;5),2617,2682,2682.0,30.0 + 5.0 + 30.0
55,0,reshuffle,186,75,(1;2;5),(1;3;4),2657,2722,2722.0,30.0 + 5.0 + 30.0
56,1,reshuffle,395,75,(1;2;6),(1;3;3),2687,2752,2752.0,30.0 + 5.0 + 30.0
57,2,target,75,75,(1;2;7),WS 1 (Port 1),2717,2812,2812.0,30.0 + 25.0 + 30.0 + 10.0
58,0,return,75,75,WS 1 (Port 1),(1;2;7),2820,2905,2905.0,30.0 + 25.0 + 30.0
59,1,reshuffle,36,95,(1;9;0),(1;2;6),2782,2935,2935.0,30.0 + 93.0 + 30.0
60,2,target,95,95,(1;9;1),WS 1 (Port 1),2862,2992,2992.0,30.0 + 60.0 + 30.0 + 10.0
61,0,return,95,95,WS 1 (Port 1),(1;2;5),3000,3085,3085.0,30.0 + 25.0 + 30.0
62,1,reshuffle,15,108,(4;1;5),(1;2;4),2955,3115,3115.0,30.0 + 100.0 + 30.0
63,2,reshuffle,390,108,(4;1;6),(1;2;3),3017,3145,3145.0,30.0 + 68.0 + 30.0
64,0,target,108,108,(4;1;7),WS 1 (Port 1),3105,3210,3210.0,30.0 + 35.0 + 30.0 + 10.0
65,0,return,108,108,WS 1 (Port 1),(1;2;2),3218,3303,3303.0,30.0 + 25.0 + 30.0
66,1,target,128,128,(3;4;4),WS 1 (Port 2),3135,3250,3250.0,30.0 + 45.0 + 30.0 + 10.0
67,1,return,128,128,WS 1 (Port 2),(1;2;1),3258,3343,3343.0,30.0 + 25.0 + 30.0
68,2,reshuffle,110,129,(3;3;2),(1;2;0),3160,3373,3373.0,30.0 + 153.0 + 30.0
69,0,reshuffle,364,129,(3;3;3),(1;3;2),3318,3388,3388.0,30.0 + 10.0 + 30.0
70,1,target,129,129,(3;3;4),WS 1 (Port 1),3358,3468,3468.0,30.0 + 40.0 + 30.0 + 10.0
71,0,return,129,129,WS 1 (Port 1),(2;1;2),3476,3561,3561.0,30.0 + 25.0 + 30.0
72,2,target,134,134,(0;3;1),WS 1 (Port 2),3383,3478,3478.0,30.0 + 25.0 + 30.0 + 10.0
73,1,return,134,134,WS 1 (Port 2),(0;3;1),3494,3579,3579.0,30.0 + 25.0 + 30.0
74,2,reshuffle,23,145,(4;5;0),(0;3;0),3523,3613,3613.0,30.0 + 30.0 + 30.0
75,0,reshuffle,205,145,(4;5;1),(1;3;1),3591,3676,3676.0,30.0 + 25.0 + 30.0
76,1,reshuffle,358,145,(4;5;2),(1;3;0),3621,3706,3706.0,30.0 + 25.0 + 30.0
77,2,reshuffle,248,145,(4;5;3),(1;6;7),3651,3731,3731.0,30.0 + 20.0 + 30.0
78,0,target,145,145,(4;5;4),WS 1 (Port 1),3701,3826,3826.0,30.0 + 55.0 + 30.0 + 10.0
79,0,return,145,145,WS 1 (Port 1),(2;1;1),3834,3919,3919.0,30.0 + 25.0 + 30.0
