mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,308,366,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,target,366,366,(5;8;3),WS 2 (Port 1),95,245,245.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,366,366,WS 2 (Port 1),(1;0;1),263,343,343.0,30.0 + 20.0 + 30.0
4,2,target,101,101,(1;8;1),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
5,1,return,101,101,WS 2 (Port 2),(1;0;0),235,373,373.0,30.0 + 78.0 + 30.0
6,2,reshuffle,214,267,(4;8;2),(0;2;3),240,350,350.0,30.0 + 50.0 + 30.0
7,0,target,267,267,(4;8;3),WS 2 (Port 1),398,543,543.0,30.0 + 75.0 + 30.0 + 10.0
8,0,return,267,267,WS 2 (Port 1),(0;2;2),561,646,646.0,30.0 + 25.0 + 30.0
9,1,reshuffle,368,291,(2;2;0),(0;2;1),388,676,676.0,30.0 + 228.0 + 30.0
10,2,reshuffle,73,291,(2;2;1),(0;2;0),418,706,706.0,30.0 + 228.0 + 30.0
11,0,reshuffle,247,291,(2;2;2),(0;3;2),656,731,731.0,30.0 + 15.0 + 30.0
12,1,target,291,291,(2;2;3),WS 2 (Port 1),686,791,791.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,291,291,WS 2 (Port 1),(1;1;2),803,888,888.0,30.0 + 25.0 + 30.0
14,2,target,374,374,(5;5;2),WS 2 (Port 1),746,881,881.0,30.0 + 65.0 + 30.0 + 10.0
15,1,return,374,374,WS 2 (Port 1),(1;1;1),899,984,984.0,30.0 + 25.0 + 30.0
