mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,239,272,(5;10;3),(0;2;4),75,200,200.0,30.0 + 65.0 + 30.0
2,1,reshuffle,50,272,(5;10;4),(0;2;3),105,230,230.0,30.0 + 65.0 + 30.0
3,2,target,272,272,(5;10;5),WS 2 (Port 1),135,295,295.0,30.0 + 90.0 + 30.0 + 10.0
4,0,return,272,272,WS 2 (Port 1),(1;0;1),301,381,381.0,30.0 + 20.0 + 30.0
5,1,target,274,274,(3;8;1),WS 2 (Port 1),275,415,415.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,274,274,WS 2 (Port 1),(1;0;0),417,497,497.0,30.0 + 20.0 + 30.0
7,2,reshuffle,135,116,(5;6;1),(0;2;2),355,460,460.0,30.0 + 45.0 + 30.0
8,1,target,116,116,(5;6;2),WS 2 (Port 1),475,615,615.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,116,116,WS 2 (Port 1),(0;2;1),733,818,818.0,30.0 + 25.0 + 30.0
10,2,target,40,40,(1;1;3),WS 2 (Port 2),470,565,565.0,30.0 + 25.0 + 30.0 + 10.0
11,1,return,40,40,WS 2 (Port 2),(0;2;0),605,848,848.0,30.0 + 183.0 + 30.0
12,2,target,377,377,(2;4;3),WS 2 (Port 2),600,715,715.0,30.0 + 45.0 + 30.0 + 10.0
13,2,return,377,377,WS 2 (Port 2),(1;1;3),833,918,918.0,30.0 + 25.0 + 30.0
14,0,reshuffle,44,331,(2;1;2),(0;3;2),833,913,913.0,30.0 + 20.0 + 30.0
15,1,reshuffle,63,331,(2;1;3),(0;3;1),863,943,943.0,30.0 + 20.0 + 30.0
16,2,reshuffle,375,331,(2;1;4),(0;3;0),923,1003,1003.0,30.0 + 20.0 + 30.0
17,0,reshuffle,196,331,(2;1;5),(0;6;6),953,1048,1048.0,30.0 + 35.0 + 30.0
18,1,reshuffle,259,331,(2;1;6),(0;6;5),983,1078,1078.0,30.0 + 35.0 + 30.0
19,2,target,331,331,(2;1;7),WS 2 (Port 1),1023,1123,1123.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,331,331,WS 2 (Port 1),(1;1;2),1243,1328,1328.0,30.0 + 25.0 + 30.0
21,1,target,275,275,(0;4;0),WS 2 (Port 2),1088,1193,1193.0,30.0 + 35.0 + 30.0 + 10.0
22,1,return,275,275,WS 2 (Port 2),(1;1;1),1195,1358,1358.0,30.0 + 103.0 + 30.0
