mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,101,101,(1;8;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,transfer,101,101,WS 1 (Port 1),WS 1 (Port 2),192,252,252.0,30.0 + 0.0 + 30.0
3,0,return,101,101,WS 1 (Port 2),(1;0;1),284,359,359.0,30.0 + 15.0 + 30.0
4,1,target,275,275,(0;4;0),WS 1 (Port 3),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
5,1,return,275,275,WS 1 (Port 3),(1;0;0),136,389,389.0,30.0 + 193.0 + 30.0
6,2,reshuffle,44,259,(2;1;2),(0;2;4),15,90,90.0,30.0 + 15.0 + 30.0
7,2,reshuffle,63,259,(2;1;3),(0;2;3),105,180,180.0,30.0 + 15.0 + 30.0
8,2,reshuffle,375,259,(2;1;4),(0;2;2),195,270,270.0,30.0 + 15.0 + 30.0
9,2,reshuffle,196,259,(2;1;5),(0;2;1),285,360,360.0,30.0 + 15.0 + 30.0
10,0,target,259,259,(2;1;6),WS 1 (Port 1),369,464,464.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,259,259,WS 1 (Port 1),(0;2;0),478,558,558.0,30.0 + 20.0 + 30.0
12,2,reshuffle,308,366,(5;8;2),(0;3;2),415,525,525.0,30.0 + 50.0 + 30.0
13,1,target,366,366,(5;8;3),WS 1 (Port 1),449,594,594.0,30.0 + 75.0 + 30.0 + 10.0
14,0,return,366,366,WS 1 (Port 1),(1;1;2),612,692,692.0,30.0 + 20.0 + 30.0
15,2,reshuffle,214,267,(4;8;2),(0;3;1),570,675,675.0,30.0 + 45.0 + 30.0
16,1,target,267,267,(4;8;3),WS 1 (Port 1),654,794,794.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,267,267,WS 1 (Port 1),(1;1;1),812,892,892.0,30.0 + 20.0 + 30.0
18,2,reshuffle,368,291,(2;2;0),(0;3;0),690,765,765.0,30.0 + 15.0 + 30.0
19,2,reshuffle,73,291,(2;2;1),(0;4;0),780,860,860.0,30.0 + 20.0 + 30.0
20,1,reshuffle,247,291,(2;2;2),(0;6;6),814,904,904.0,30.0 + 30.0 + 30.0
21,2,target,291,291,(2;2;3),WS 1 (Port 1),880,980,980.0,30.0 + 30.0 + 30.0 + 10.0
22,0,return,291,291,WS 1 (Port 1),(1;1;0),998,1078,1078.0,30.0 + 20.0 + 30.0
23,1,reshuffle,234,293,(0;7;3),(0;6;5),909,974,974.0,30.0 + 5.0 + 30.0
24,1,reshuffle,307,293,(0;7;4),(0;6;4),979,1044,1044.0,30.0 + 5.0 + 30.0
25,2,reshuffle,281,293,(0;7;5),(0;6;3),1015,1080,1080.0,30.0 + 5.0 + 30.0
26,1,target,293,293,(0;7;6),WS 1 (Port 1),1049,1164,1164.0,30.0 + 45.0 + 30.0 + 10.0
27,0,return,293,293,WS 1 (Port 1),(1;2;3),1182,1267,1267.0,30.0 + 25.0 + 30.0
28,2,reshuffle,374,211,(5;5;2),(0;6;2),1110,1200,1200.0,30.0 + 30.0 + 30.0
29,1,reshuffle,348,211,(5;5;3),(0;7;6),1214,1309,1309.0,30.0 + 35.0 + 30.0
30,2,target,211,211,(5;5;4),WS 1 (Port 1),1244,1374,1374.0,30.0 + 60.0 + 30.0 + 10.0
31,0,return,211,211,WS 1 (Port 1),(1;2;2),1392,1477,1477.0,30.0 + 25.0 + 30.0
32,1,target,374,374,(0;6;2),WS 1 (Port 2),1314,1424,1424.0,30.0 + 40.0 + 30.0 + 10.0
33,1,return,374,374,WS 1 (Port 2),(1;2;1),1442,1527,1527.0,30.0 + 25.0 + 30.0
34,2,target,79,79,(2;0;1),WS 1 (Port 1),1384,1474,1474.0,30.0 + 20.0 + 30.0 + 10.0
35,2,return,79,79,WS 1 (Port 1),(2;0;1),1484,1564,1564.0,30.0 + 20.0 + 30.0
