mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,44,375,(2;1;2),(0;2;4),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,63,375,(2;1;3),(0;2;3),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,375,375,(2;1;4),WS 1 (Port 1),75,170,170.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,375,375,WS 1 (Port 1),(1;0;1),186,261,261.0,30.0 + 15.0 + 30.0
5,1,reshuffle,3,361,(2;5;2),(0;2;2),145,230,230.0,30.0 + 25.0 + 30.0
6,2,target,361,361,(2;5;3),WS 1 (Port 1),205,320,320.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,361,361,WS 1 (Port 1),(1;0;0),336,411,411.0,30.0 + 15.0 + 30.0
8,1,target,51,51,(5;0;2),WS 1 (Port 2),265,370,370.0,30.0 + 35.0 + 30.0 + 10.0
9,1,return,51,51,WS 1 (Port 2),(0;2;1),386,466,466.0,30.0 + 20.0 + 30.0
10,2,reshuffle,194,136,(4;6;3),(0;2;0),370,496,496.0,30.0 + 66.0 + 30.0
11,0,target,136,136,(4;6;4),WS 1 (Port 1),456,586,586.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,136,136,WS 1 (Port 1),(1;1;2),602,682,682.0,30.0 + 20.0 + 30.0
13,1,reshuffle,214,267,(4;8;2),(0;3;2),516,621,621.0,30.0 + 45.0 + 30.0
14,2,target,267,267,(4;8;3),WS 1 (Port 1),546,686,686.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,267,267,WS 1 (Port 1),(1;1;1),710,790,790.0,30.0 + 20.0 + 30.0
16,1,target,286,286,(0;9;5),WS 1 (Port 1),651,776,776.0,30.0 + 55.0 + 30.0 + 10.0
17,1,return,286,286,WS 1 (Port 1),(1;1;0),796,876,876.0,30.0 + 20.0 + 30.0
18,2,reshuffle,114,319,(4;10;1),(0;3;1),756,871,871.0,30.0 + 55.0 + 30.0
19,0,reshuffle,383,319,(4;10;2),(0;3;0),850,965,965.0,30.0 + 55.0 + 30.0
20,2,reshuffle,387,319,(4;10;3),(0;6;6),926,1026,1026.0,30.0 + 40.0 + 30.0
21,1,target,319,319,(4;10;4),WS 1 (Port 1),956,1106,1106.0,30.0 + 80.0 + 30.0 + 10.0
22,0,return,319,319,WS 1 (Port 1),(2;0;0),1138,1218,1218.0,30.0 + 20.0 + 30.0
