mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,83,284,(2;6;1),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,32,284,(2;6;2),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,336,284,(2;6;3),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,284,284,(2;6;4),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,284,284,WS 2 (Port 1),(1;0;1),309,389,389.0,30.0 + 20.0 + 30.0
6,1,reshuffle,368,378,(2;2;0),(0;2;1),170,240,240.0,30.0 + 10.0 + 30.0
7,2,reshuffle,73,378,(2;2;1),(0;2;0),200,270,270.0,30.0 + 10.0 + 30.0
8,1,reshuffle,247,378,(2;2;2),(0;3;2),250,325,325.0,30.0 + 15.0 + 30.0
9,2,reshuffle,291,378,(2;2;3),(0;3;1),280,355,355.0,30.0 + 15.0 + 30.0
10,1,target,378,378,(2;2;4),WS 2 (Port 1),340,445,445.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,378,378,WS 2 (Port 1),(1;0;0),451,531,531.0,30.0 + 20.0 + 30.0
12,2,target,101,101,(1;8;1),WS 2 (Port 1),385,515,515.0,30.0 + 60.0 + 30.0 + 10.0
13,1,return,101,101,WS 2 (Port 1),(1;1;2),539,624,624.0,30.0 + 25.0 + 30.0
14,2,reshuffle,46,191,(5;9;4),(0;3;0),590,705,705.0,30.0 + 55.0 + 30.0
15,0,reshuffle,261,191,(5;9;5),(0;6;6),620,720,720.0,30.0 + 40.0 + 30.0
16,1,target,191,191,(5;9;6),WS 2 (Port 1),684,839,839.0,30.0 + 85.0 + 30.0 + 10.0
17,0,return,191,191,WS 2 (Port 1),(1;1;1),863,948,948.0,30.0 + 25.0 + 30.0
