mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,128,334,(3;4;4),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,385,334,(3;4;5),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,target,334,334,(3;4;6),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,334,334,WS 2 (Port 1),(1;0;1),231,311,311.0,30.0 + 20.0 + 30.0
5,1,target,279,279,(4;9;0),WS 2 (Port 1),205,355,355.0,30.0 + 80.0 + 30.0 + 10.0
6,0,return,279,279,WS 2 (Port 1),(1;0;0),363,443,443.0,30.0 + 20.0 + 30.0
7,2,reshuffle,386,186,(1;2;4),(0;2;2),235,300,300.0,30.0 + 5.0 + 30.0
8,2,target,186,186,(1;2;5),WS 2 (Port 1),305,405,405.0,30.0 + 30.0 + 30.0 + 10.0
9,1,return,186,186,WS 2 (Port 1),(0;2;1),409,494,494.0,30.0 + 25.0 + 30.0
10,2,target,183,183,(3;5;2),WS 2 (Port 1),450,575,575.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,183,183,WS 2 (Port 1),(0;2;0),583,668,668.0,30.0 + 25.0 + 30.0
12,1,target,52,52,(0;3;3),WS 1 (Port 1),499,594,594.0,30.0 + 25.0 + 30.0 + 10.0
13,1,transfer,52,52,WS 1 (Port 1),WS 2 (Port 2),610,675,675.0,30.0 + 5.0 + 30.0
14,0,return,52,52,WS 2 (Port 2),(1;1;2),701,786,786.0,30.0 + 25.0 + 30.0
15,2,target,71,71,(2;10;5),WS 1 (Port 1),640,780,780.0,30.0 + 70.0 + 30.0 + 10.0
16,1,return,71,71,WS 1 (Port 1),(1;1;1),786,866,866.0,30.0 + 20.0 + 30.0
17,0,target,273,273,(3;10;0),WS 1 (Port 1),841,986,986.0,30.0 + 75.0 + 30.0 + 10.0
18,0,return,273,273,WS 1 (Port 1),(1;1;0),994,1074,1074.0,30.0 + 20.0 + 30.0
19,2,reshuffle,110,364,(3;3;2),(0;3;3),810,885,885.0,30.0 + 15.0 + 30.0
20,1,target,364,364,(3;3;3),WS 2 (Port 1),886,1001,1001.0,30.0 + 45.0 + 30.0 + 10.0
21,1,return,364,364,WS 2 (Port 1),(2;0;0),1009,1094,1094.0,30.0 + 25.0 + 30.0
22,2,reshuffle,36,121,(1;9;0),(0;3;2),920,1015,1015.0,30.0 + 35.0 + 30.0
23,2,reshuffle,95,121,(1;9;1),(0;3;1),1050,1145,1145.0,30.0 + 35.0 + 30.0
24,0,target,121,121,(1;9;2),WS 2 (Port 1),1114,1249,1249.0,30.0 + 65.0 + 30.0 + 10.0
25,0,return,121,121,WS 2 (Port 1),(0;3;0),1257,1347,1347.0,30.0 + 30.0 + 30.0
26,1,target,392,392,(1;10;0),WS 1 (Port 1),1149,1284,1284.0,30.0 + 65.0 + 30.0 + 10.0
27,1,return,392,392,WS 1 (Port 1),(1;2;5),1292,1377,1377.0,30.0 + 25.0 + 30.0
28,2,reshuffle,364,282,(2;0;0),(0;6;6),1170,1270,1270.0,30.0 + 40.0 + 30.0
29,2,reshuffle,79,282,(2;0;1),(0;6;5),1310,1410,1410.0,30.0 + 40.0 + 30.0
30,0,target,282,282,(2;0;2),WS 2 (Port 1),1372,1467,1467.0,30.0 + 25.0 + 30.0 + 10.0
31,0,return,282,282,WS 2 (Port 1),(2;0;2),1475,1560,1560.0,30.0 + 25.0 + 30.0
32,1,reshuffle,3,11,(2;5;2),(0;6;4),1397,1472,1472.0,30.0 + 15.0 + 30.0
33,2,reshuffle,361,11,(2;5;3),(0;6;3),1427,1502,1502.0,30.0 + 15.0 + 30.0
34,1,reshuffle,42,11,(2;5;4),(0;6;2),1487,1562,1562.0,30.0 + 15.0 + 30.0
35,2,target,11,11,(2;5;5),WS 2 (Port 1),1517,1637,1637.0,30.0 + 50.0 + 30.0 + 10.0
36,0,return,11,11,WS 2 (Port 1),(2;0;1),1653,1738,1738.0,30.0 + 25.0 + 30.0
37,1,target,114,114,(4;10;1),WS 2 (Port 1),1602,1757,1757.0,30.0 + 85.0 + 30.0 + 10.0
38,0,return,114,114,WS 2 (Port 1),(2;0;0),1765,1850,1850.0,30.0 + 25.0 + 30.0
