mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,273,323,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,target,323,323,(3;10;1),WS 2 (Port 1),95,245,245.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,323,323,WS 2 (Port 1),(1;0;1),249,329,329.0,30.0 + 20.0 + 30.0
4,2,reshuffle,374,362,(5;5;2),(0;3;2),50,145,145.0,30.0 + 35.0 + 30.0
5,2,reshuffle,348,362,(5;5;3),(0;3;1),180,275,275.0,30.0 + 35.0 + 30.0
6,1,reshuffle,211,362,(5;5;4),(0;6;6),300,390,390.0,30.0 + 30.0 + 30.0
7,2,target,362,362,(5;5;5),WS 2 (Port 1),330,465,465.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,362,362,WS 2 (Port 1),(1;0;0),469,549,549.0,30.0 + 20.0 + 30.0
9,1,reshuffle,234,293,(0;7;3),(0;6;5),395,460,460.0,30.0 + 5.0 + 30.0
10,1,reshuffle,307,293,(0;7;4),(0;6;4),465,530,530.0,30.0 + 5.0 + 30.0
11,2,reshuffle,281,293,(0;7;5),(0;6;3),505,570,570.0,30.0 + 5.0 + 30.0
12,1,target,293,293,(0;7;6),WS 2 (Port 1),535,655,655.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,293,293,WS 2 (Port 1),(1;1;2),659,744,744.0,30.0 + 25.0 + 30.0
14,2,target,275,275,(0;4;0),WS 2 (Port 2),580,685,685.0,30.0 + 35.0 + 30.0 + 10.0
15,1,return,275,275,WS 2 (Port 2),(1;1;1),689,774,774.0,30.0 + 25.0 + 30.0
16,2,reshuffle,3,361,(2;5;2),(0;4;0),725,800,800.0,30.0 + 15.0 + 30.0
17,0,target,361,361,(2;5;3),WS 2 (Port 1),769,889,889.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,361,361,WS 2 (Port 1),(1;1;0),893,978,978.0,30.0 + 25.0 + 30.0
19,1,target,348,348,(0;3;1),WS 2 (Port 2),789,889,889.0,30.0 + 30.0 + 30.0 + 10.0
20,1,return,348,348,WS 2 (Port 2),(2;0;0),893,978,978.0,30.0 + 25.0 + 30.0
21,2,reshuffle,101,81,(1;8;1),(0;3;1),825,915,915.0,30.0 + 30.0 + 30.0
22,2,target,81,81,(1;8;2),WS 2 (Port 1),945,1075,1075.0,30.0 + 60.0 + 30.0 + 10.0
23,0,return,81,81,WS 2 (Port 1),(0;3;0),1083,1173,1173.0,30.0 + 30.0 + 30.0
24,1,target,83,83,(2;6;1),WS 2 (Port 1),1008,1133,1133.0,30.0 + 55.0 + 30.0 + 10.0
25,1,return,83,83,WS 2 (Port 1),(1;2;3),1137,1227,1227.0,30.0 + 30.0 + 30.0
