mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,152,152,(3;1;1),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,152,152,WS 2 (Port 1),(0;0;7),129,204,204.0,30.0 + 15.0 + 30.0
3,1,reshuffle,28,193,(2;4;1),(0;0;6),30,234,234.0,30.0 + 144.0 + 30.0
4,2,reshuffle,50,193,(2;4;2),(0;0;5),60,264,264.0,30.0 + 144.0 + 30.0
5,0,reshuffle,72,193,(2;4;3),(0;0;4),234,324,324.0,30.0 + 30.0 + 30.0
6,1,reshuffle,94,193,(2;4;4),(0;0;3),264,354,354.0,30.0 + 30.0 + 30.0
7,2,reshuffle,116,193,(2;4;5),(0;0;2),294,384,384.0,30.0 + 30.0 + 30.0
8,0,reshuffle,138,193,(2;4;6),(0;0;1),354,444,444.0,30.0 + 30.0 + 30.0
9,1,target,193,193,(2;4;7),WS 2 (Port 1),384,499,499.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,193,193,WS 2 (Port 1),(0;0;0),559,634,634.0,30.0 + 15.0 + 30.0
