mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,13,13,(1;8;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,13,13,WS 1 (Port 1),(0;0;7),178,248,248.0,30.0 + 10.0 + 30.0
3,1,reshuffle,35,79,(1;8;2),(0;0;6),75,278,278.0,30.0 + 143.0 + 30.0
4,2,reshuffle,57,79,(1;8;3),(0;0;5),105,308,308.0,30.0 + 143.0 + 30.0
5,0,target,79,79,(1;8;4),WS 1 (Port 1),293,418,418.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,79,79,WS 1 (Port 1),(0;0;4),426,496,496.0,30.0 + 10.0 + 30.0
7,1,reshuffle,31,119,(2;1;1),(0;0;3),293,526,526.0,30.0 + 173.0 + 30.0
8,2,reshuffle,53,119,(2;1;2),(0;0;2),323,556,556.0,30.0 + 173.0 + 30.0
9,0,reshuffle,75,119,(2;1;3),(0;0;1),511,586,586.0,30.0 + 15.0 + 30.0
10,1,reshuffle,97,119,(2;1;4),(0;0;0),541,616,616.0,30.0 + 15.0 + 30.0
11,2,target,119,119,(2;1;5),WS 1 (Port 1),571,666,666.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,119,119,WS 1 (Port 1),(0;1;7),670,745,745.0,30.0 + 15.0 + 30.0
