mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,32,32,WS 2 (Port 1),(0;0;7),115,190,190.0,30.0 + 15.0 + 30.0
3,1,reshuffle,30,118,(2;2;1),(0;0;6),20,220,220.0,30.0 + 140.0 + 30.0
4,2,reshuffle,52,118,(2;2;2),(0;0;5),50,250,250.0,30.0 + 140.0 + 30.0
5,0,reshuffle,74,118,(2;2;3),(0;0;4),210,290,290.0,30.0 + 20.0 + 30.0
6,1,reshuffle,96,118,(2;2;4),(0;0;3),240,320,320.0,30.0 + 20.0 + 30.0
7,2,target,118,118,(2;2;5),WS 2 (Port 1),270,375,375.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,118,118,WS 2 (Port 1),(0;0;2),381,456,456.0,30.0 + 15.0 + 30.0
9,1,reshuffle,140,195,(2;2;6),(0;0;1),340,486,486.0,30.0 + 86.0 + 30.0
10,2,target,195,195,(2;2;7),WS 2 (Port 1),400,505,505.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,195,195,WS 2 (Port 1),(0;0;0),511,586,586.0,30.0 + 15.0 + 30.0
12,1,reshuffle,7,172,(5;3;0),(0;1;7),526,621,621.0,30.0 + 35.0 + 30.0
13,2,target,172,172,(5;3;1),WS 2 (Port 1),556,681,681.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,172,172,WS 2 (Port 1),(0;1;6),981,1061,1061.0,30.0 + 20.0 + 30.0
