mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(2;0;1),WS 1 (Port 1),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
2,0,return,32,32,WS 1 (Port 1),(0;0;7),104,174,174.0,30.0 + 10.0 + 30.0
3,1,reshuffle,23,111,(2;9;1),(0;0;6),55,204,204.0,30.0 + 89.0 + 30.0
4,2,reshuffle,45,111,(2;9;2),(0;0;5),85,234,234.0,30.0 + 89.0 + 30.0
5,0,reshuffle,67,111,(2;9;3),(0;0;4),229,344,344.0,30.0 + 55.0 + 30.0
6,1,reshuffle,89,111,(2;9;4),(0;0;3),259,374,374.0,30.0 + 55.0 + 30.0
7,2,target,111,111,(2;9;5),WS 1 (Port 1),289,424,424.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,111,111,WS 1 (Port 1),(0;0;2),440,510,510.0,30.0 + 10.0 + 30.0
9,1,target,27,27,(2;5;1),WS 1 (Port 1),409,524,524.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,27,27,WS 1 (Port 1),(0;0;1),538,608,608.0,30.0 + 10.0 + 30.0
