mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),161,236,236.0,30.0 + 15.0 + 30.0
3,1,reshuffle,13,79,(1;8;1),(0;0;6),45,266,266.0,30.0 + 161.0 + 30.0
4,2,reshuffle,35,79,(1;8;2),(0;0;5),75,296,296.0,30.0 + 161.0 + 30.0
5,0,reshuffle,57,79,(1;8;3),(0;0;4),281,386,386.0,30.0 + 45.0 + 30.0
6,1,target,79,79,(1;8;4),WS 2 (Port 1),311,441,441.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,79,79,WS 2 (Port 1),(0;0;3),443,518,518.0,30.0 + 15.0 + 30.0
8,1,reshuffle,31,119,(2;1;1),(0;0;2),461,548,548.0,30.0 + 27.0 + 30.0
9,2,reshuffle,53,119,(2;1;2),(0;0;1),491,578,578.0,30.0 + 27.0 + 30.0
10,0,reshuffle,75,119,(2;1;3),(0;0;0),533,608,608.0,30.0 + 15.0 + 30.0
11,1,reshuffle,97,119,(2;1;4),(0;1;7),563,633,633.0,30.0 + 10.0 + 30.0
12,2,target,119,119,(2;1;5),WS 2 (Port 1),593,693,693.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,119,119,WS 2 (Port 1),(0;1;6),697,777,777.0,30.0 + 20.0 + 30.0
14,1,target,12,12,(1;9;1),WS 2 (Port 1),678,813,813.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,12,12,WS 2 (Port 1),(0;1;5),819,899,899.0,30.0 + 20.0 + 30.0
16,2,reshuffle,144,232,(3;9;1),(0;1;4),758,929,929.0,30.0 + 111.0 + 30.0
17,1,reshuffle,199,232,(3;9;2),(0;1;3),878,993,993.0,30.0 + 55.0 + 30.0
18,0,target,232,232,(3;9;3),WS 2 (Port 1),954,1099,1099.0,30.0 + 75.0 + 30.0 + 10.0
19,0,return,232,232,WS 2 (Port 1),(0;1;2),1115,1195,1195.0,30.0 + 20.0 + 30.0
