mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,197,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,197,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,197,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,reshuffle,98,197,(2;0;4),(0;0;4),100,170,170.0,30.0 + 10.0 + 30.0
5,1,reshuffle,120,197,(2;0;5),(0;0;3),130,200,200.0,30.0 + 10.0 + 30.0
6,2,reshuffle,142,197,(2;0;6),(0;0;2),160,230,230.0,30.0 + 10.0 + 30.0
7,0,target,197,197,(2;0;7),WS 2 (Port 1),190,285,285.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,197,197,WS 2 (Port 1),(0;0;1),317,392,392.0,30.0 + 15.0 + 30.0
9,1,reshuffle,14,102,(1;7;1),(0;0;0),240,422,422.0,30.0 + 122.0 + 30.0
10,2,reshuffle,36,102,(1;7;2),(0;1;7),270,365,365.0,30.0 + 35.0 + 30.0
11,2,reshuffle,58,102,(1;7;3),(0;1;6),400,495,495.0,30.0 + 35.0 + 30.0
12,0,reshuffle,80,102,(1;7;4),(0;1;5),432,527,527.0,30.0 + 35.0 + 30.0
13,1,target,102,102,(1;7;5),WS 2 (Port 1),462,587,587.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,102,102,WS 2 (Port 1),(0;1;4),589,669,669.0,30.0 + 20.0 + 30.0
