mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,154,154,(4;10;1),WS 1 (Port 1),70,220,220.0,30.0 + 80.0 + 30.0 + 10.0
2,0,return,154,154,WS 1 (Port 1),(0;0;7),284,354,354.0,30.0 + 10.0 + 30.0
3,1,reshuffle,150,238,(3;3;1),(0;0;6),30,384,384.0,30.0 + 294.0 + 30.0
4,2,reshuffle,205,238,(3;3;2),(0;0;5),60,414,414.0,30.0 + 294.0 + 30.0
5,0,target,238,238,(3;3;3),WS 1 (Port 1),384,494,494.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,238,238,WS 1 (Port 1),(0;0;4),498,568,568.0,30.0 + 10.0 + 30.0
7,1,target,27,27,(2;5;1),WS 1 (Port 2),419,534,534.0,30.0 + 45.0 + 30.0 + 10.0
8,1,return,27,27,WS 1 (Port 2),(0;0;3),546,616,616.0,30.0 + 10.0 + 30.0
9,2,reshuffle,31,75,(2;1;1),(0;0;2),429,646,646.0,30.0 + 157.0 + 30.0
10,0,reshuffle,53,75,(2;1;2),(0;0;1),583,676,676.0,30.0 + 33.0 + 30.0
11,1,target,75,75,(2;1;3),WS 1 (Port 1),631,726,726.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,75,75,WS 1 (Port 1),(0;0;0),826,896,896.0,30.0 + 10.0 + 30.0
