mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),154,224,224.0,30.0 + 10.0 + 30.0
3,1,reshuffle,150,205,(3;3;1),(0;0;6),30,254,254.0,30.0 + 164.0 + 30.0
4,2,target,205,205,(3;3;2),WS 1 (Port 2),60,170,170.0,30.0 + 40.0 + 30.0 + 10.0
5,2,return,205,205,WS 1 (Port 2),(0;0;5),202,284,284.0,30.0 + 22.0 + 30.0
6,0,target,3,3,(5;7;0),WS 1 (Port 1),284,424,424.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,3,3,WS 1 (Port 1),(0;0;4),432,502,502.0,30.0 + 10.0 + 30.0
8,1,reshuffle,147,202,(3;6;1),(0;0;3),299,532,532.0,30.0 + 173.0 + 30.0
9,2,target,202,202,(3;6;2),WS 1 (Port 2),329,454,454.0,30.0 + 55.0 + 30.0 + 10.0
10,2,return,202,202,WS 1 (Port 2),(0;0;2),486,562,562.0,30.0 + 16.0 + 30.0
