mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;0;3),236,306,306.0,30.0 + 10.0 + 30.0
7,2,target,27,27,(2;5;1),WS 1 (Port 1),185,300,300.0,30.0 + 45.0 + 30.0 + 10.0
8,1,return,27,27,WS 1 (Port 1),(0;0;2),306,376,376.0,30.0 + 10.0 + 30.0
9,2,target,13,13,(1;8;1),WS 1 (Port 1),345,470,470.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,13,13,WS 1 (Port 1),(0;0;1),476,546,546.0,30.0 + 10.0 + 30.0
11,1,reshuffle,35,79,(1;8;2),(0;0;0),421,576,576.0,30.0 + 95.0 + 30.0
12,2,reshuffle,57,79,(1;8;3),(0;1;7),515,615,615.0,30.0 + 40.0 + 30.0
13,0,target,79,79,(1;8;4),WS 1 (Port 1),591,716,716.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,79,79,WS 1 (Port 1),(0;1;6),718,793,793.0,30.0 + 15.0 + 30.0
