mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,239,50,(5;10;3),(0;2;4),75,200,200.0,30.0 + 65.0 + 30.0
2,1,target,50,50,(5;10;4),WS 1 (Port 1),105,260,260.0,30.0 + 85.0 + 30.0 + 10.0
3,0,return,50,50,WS 1 (Port 1),(1;0;1),268,343,343.0,30.0 + 15.0 + 30.0
4,2,reshuffle,134,1,(1;3;5),(0;2;3),20,230,230.0,30.0 + 150.0 + 30.0
5,2,target,1,1,(1;3;6),WS 1 (Port 1),240,340,340.0,30.0 + 30.0 + 30.0 + 10.0
6,1,return,1,1,WS 1 (Port 1),(1;0;0),346,421,421.0,30.0 + 15.0 + 30.0
7,2,reshuffle,134,8,(0;2;3),(0;6;6),350,430,430.0,30.0 + 20.0 + 30.0
8,0,reshuffle,239,8,(0;2;4),(0;6;5),380,460,460.0,30.0 + 20.0 + 30.0
9,1,reshuffle,302,8,(0;2;5),(0;6;4),436,516,516.0,30.0 + 20.0 + 30.0
10,2,target,8,8,(0;2;6),WS 1 (Port 1),466,556,556.0,30.0 + 20.0 + 30.0 + 10.0
11,0,return,8,8,WS 1 (Port 1),(0;2;6),564,644,644.0,30.0 + 20.0 + 30.0
12,1,reshuffle,150,24,(1;4;0),(0;2;5),531,674,674.0,30.0 + 83.0 + 30.0
13,2,reshuffle,35,24,(1;4;1),(0;2;4),581,704,704.0,30.0 + 63.0 + 30.0
14,0,target,24,24,(1;4;2),WS 1 (Port 1),659,764,764.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,24,24,WS 1 (Port 1),(0;2;3),772,852,852.0,30.0 + 20.0 + 30.0
16,1,target,52,52,(0;3;3),WS 1 (Port 2),679,774,774.0,30.0 + 25.0 + 30.0 + 10.0
17,1,return,52,52,WS 1 (Port 2),(0;2;2),778,882,882.0,30.0 + 44.0 + 30.0
