mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,45,45,(5;2;5),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,45,45,WS 2 (Port 1),(1;0;1),157,237,237.0,30.0 + 20.0 + 30.0
3,1,reshuffle,302,131,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
4,2,reshuffle,8,131,(0;2;6),(0;3;1),40,105,105.0,30.0 + 5.0 + 30.0
5,1,target,131,131,(0;2;7),WS 2 (Port 2),80,175,175.0,30.0 + 25.0 + 30.0 + 10.0
6,1,return,131,131,WS 2 (Port 2),(1;0;0),177,267,267.0,30.0 + 30.0 + 30.0
7,2,reshuffle,71,124,(2;10;5),(0;2;7),150,260,260.0,30.0 + 50.0 + 30.0
8,0,reshuffle,306,124,(2;10;6),(0;2;6),292,402,402.0,30.0 + 50.0 + 30.0
9,1,target,124,124,(2;10;7),WS 2 (Port 1),322,467,467.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,124,124,WS 2 (Port 1),(0;2;5),469,554,554.0,30.0 + 25.0 + 30.0
11,2,target,112,112,(3;9;0),WS 2 (Port 2),310,455,455.0,30.0 + 75.0 + 30.0 + 10.0
12,1,return,112,112,WS 2 (Port 2),(0;2;4),457,584,584.0,30.0 + 67.0 + 30.0
13,2,target,110,110,(3;3;2),WS 2 (Port 1),490,605,605.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,110,110,WS 2 (Port 1),(0;2;3),607,692,692.0,30.0 + 25.0 + 30.0
15,1,reshuffle,51,96,(5;0;2),(0;2;2),619,722,722.0,30.0 + 43.0 + 30.0
16,2,reshuffle,228,96,(5;0;3),(0;2;1),649,752,752.0,30.0 + 43.0 + 30.0
17,0,reshuffle,353,96,(5;0;4),(0;2;0),727,822,822.0,30.0 + 35.0 + 30.0
18,1,target,96,96,(5;0;5),WS 2 (Port 1),757,867,867.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,96,96,WS 2 (Port 1),(1;1;2),869,954,954.0,30.0 + 25.0 + 30.0
20,2,reshuffle,102,93,(2;9;0),(0;3;0),797,897,897.0,30.0 + 40.0 + 30.0
21,1,reshuffle,264,93,(2;9;1),(0;6;6),927,1012,1012.0,30.0 + 25.0 + 30.0
22,2,reshuffle,31,93,(2;9;2),(0;6;5),957,1042,1042.0,30.0 + 25.0 + 30.0
23,0,reshuffle,89,93,(2;9;3),(0;6;4),999,1084,1084.0,30.0 + 25.0 + 30.0
24,1,reshuffle,238,93,(2;9;4),(0;6;3),1037,1122,1122.0,30.0 + 25.0 + 30.0
25,2,target,93,93,(2;9;5),WS 2 (Port 1),1067,1207,1207.0,30.0 + 70.0 + 30.0 + 10.0
26,0,return,93,93,WS 2 (Port 1),(1;1;1),1209,1294,1294.0,30.0 + 25.0 + 30.0
27,1,reshuffle,189,84,(0;5;0),(0;6;2),1127,1192,1192.0,30.0 + 5.0 + 30.0
28,1,reshuffle,202,84,(0;5;1),(0;6;1),1197,1262,1262.0,30.0 + 5.0 + 30.0
29,2,reshuffle,67,84,(0;5;2),(0;6;0),1237,1302,1302.0,30.0 + 5.0 + 30.0
30,1,reshuffle,155,84,(0;5;3),(0;7;2),1267,1337,1337.0,30.0 + 10.0 + 30.0
31,2,target,84,84,(0;5;4),WS 2 (Port 1),1307,1417,1417.0,30.0 + 40.0 + 30.0 + 10.0
32,0,return,84,84,WS 2 (Port 1),(1;1;0),1419,1504,1504.0,30.0 + 25.0 + 30.0
33,1,reshuffle,87,80,(4;3;0),(0;5;4),1377,1467,1467.0,30.0 + 30.0 + 30.0
34,2,reshuffle,204,80,(4;3;1),(0;5;3),1457,1547,1547.0,30.0 + 30.0 + 30.0
35,1,reshuffle,197,80,(4;3;2),(0;5;2),1497,1587,1587.0,30.0 + 30.0 + 30.0
36,0,target,80,80,(4;3;3),WS 2 (Port 1),1529,1649,1649.0,30.0 + 50.0 + 30.0 + 10.0
37,0,return,80,80,WS 2 (Port 1),(2;0;0),1651,1736,1736.0,30.0 + 25.0 + 30.0
38,2,reshuffle,198,68,(5;4;5),(0;5;1),1577,1667,1667.0,30.0 + 30.0 + 30.0
39,1,reshuffle,72,68,(5;4;6),(0;5;0),1617,1707,1707.0,30.0 + 30.0 + 30.0
40,2,target,68,68,(5;4;7),WS 2 (Port 1),1697,1827,1827.0,30.0 + 60.0 + 30.0 + 10.0
41,0,return,68,68,WS 2 (Port 1),(1;2;3),1829,1919,1919.0,30.0 + 30.0 + 30.0
