mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,110,19,(3;3;2),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,364,19,(3;3;3),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,129,19,(3;3;4),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,reshuffle,330,19,(3;3;5),(0;2;1),130,210,210.0,30.0 + 20.0 + 30.0
5,1,target,19,19,(3;3;6),WS 1 (Port 1),160,270,270.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,19,19,WS 1 (Port 1),(1;0;1),272,347,347.0,30.0 + 15.0 + 30.0
7,2,reshuffle,274,18,(3;8;1),(0;2;0),215,320,320.0,30.0 + 45.0 + 30.0
8,1,reshuffle,384,18,(3;8;2),(0;6;6),325,410,410.0,30.0 + 25.0 + 30.0
9,2,reshuffle,265,18,(3;8;3),(0;6;5),365,450,450.0,30.0 + 25.0 + 30.0
10,0,reshuffle,141,18,(3;8;4),(0;6;4),397,482,482.0,30.0 + 25.0 + 30.0
11,1,target,18,18,(3;8;5),WS 1 (Port 1),435,570,570.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,18,18,WS 1 (Port 1),(1;0;0),574,649,649.0,30.0 + 15.0 + 30.0
13,2,reshuffle,239,9,(5;10;3),(0;6;3),495,600,600.0,30.0 + 45.0 + 30.0
14,1,reshuffle,50,9,(5;10;4),(0;6;2),645,750,750.0,30.0 + 45.0 + 30.0
15,2,reshuffle,272,9,(5;10;5),(0;7;2),675,775,775.0,30.0 + 40.0 + 30.0
16,0,reshuffle,300,9,(5;10;6),(0;7;1),719,819,819.0,30.0 + 40.0 + 30.0
17,1,target,9,9,(5;10;7),WS 1 (Port 1),795,950,950.0,30.0 + 85.0 + 30.0 + 10.0
18,0,return,9,9,WS 1 (Port 1),(1;1;2),952,1032,1032.0,30.0 + 20.0 + 30.0
19,2,reshuffle,274,8,(0;2;0),(0;7;0),800,885,885.0,30.0 + 25.0 + 30.0
20,2,reshuffle,330,8,(0;2;1),(0;8;5),910,1000,1000.0,30.0 + 30.0 + 30.0
21,1,reshuffle,129,8,(0;2;2),(0;8;4),960,1050,1050.0,30.0 + 30.0 + 30.0
22,2,reshuffle,364,8,(0;2;3),(0;8;3),1030,1120,1120.0,30.0 + 30.0 + 30.0
23,0,reshuffle,110,8,(0;2;4),(0;8;2),1060,1150,1150.0,30.0 + 30.0 + 30.0
24,1,reshuffle,302,8,(0;2;5),(0;8;1),1090,1180,1180.0,30.0 + 30.0 + 30.0
25,2,target,8,8,(0;2;6),WS 1 (Port 1),1150,1240,1240.0,30.0 + 20.0 + 30.0 + 10.0
26,0,return,8,8,WS 1 (Port 1),(0;2;6),1250,1330,1330.0,30.0 + 20.0 + 30.0
27,1,reshuffle,316,5,(1;7;0),(0;2;5),1190,1360,1360.0,30.0 + 110.0 + 30.0
28,2,target,5,5,(1;7;1),WS 1 (Port 1),1280,1400,1400.0,30.0 + 50.0 + 30.0 + 10.0
29,0,return,5,5,WS 1 (Port 1),(0;2;4),1402,1482,1482.0,30.0 + 20.0 + 30.0
30,1,target,3,3,(2;5;2),WS 1 (Port 1),1385,1500,1500.0,30.0 + 45.0 + 30.0 + 10.0
31,0,return,3,3,WS 1 (Port 1),(0;2;3),1502,1582,1582.0,30.0 + 20.0 + 30.0
32,2,target,52,52,(0;3;3),WS 1 (Port 2),1415,1510,1510.0,30.0 + 25.0 + 30.0 + 10.0
33,1,return,52,52,WS 1 (Port 2),(0;2;2),1512,1612,1612.0,30.0 + 40.0 + 30.0
34,2,target,50,50,(0;6;2),WS 1 (Port 1),1540,1650,1650.0,30.0 + 40.0 + 30.0 + 10.0
35,0,return,50,50,WS 1 (Port 1),(0;2;1),1658,1738,1738.0,30.0 + 20.0 + 30.0
36,1,reshuffle,327,48,(3;6;0),(0;2;0),1647,1768,1768.0,30.0 + 61.0 + 30.0
37,2,reshuffle,76,48,(3;6;1),(0;3;3),1695,1785,1785.0,30.0 + 30.0 + 30.0
38,0,reshuffle,269,48,(3;6;2),(0;3;2),1773,1863,1863.0,30.0 + 30.0 + 30.0
39,1,reshuffle,168,48,(3;6;3),(0;3;1),1803,1893,1893.0,30.0 + 30.0 + 30.0
40,2,target,48,48,(3;6;4),WS 1 (Port 1),1833,1958,1958.0,30.0 + 55.0 + 30.0 + 10.0
41,0,return,48,48,WS 1 (Port 1),(1;1;1),1960,2040,2040.0,30.0 + 20.0 + 30.0
42,1,reshuffle,150,24,(1;4;0),(0;3;0),1903,1973,1973.0,30.0 + 10.0 + 30.0
43,1,reshuffle,35,24,(1;4;1),(0;6;2),1983,2058,2058.0,30.0 + 15.0 + 30.0
44,2,target,24,24,(1;4;2),WS 1 (Port 1),2013,2118,2118.0,30.0 + 35.0 + 30.0 + 10.0
45,0,return,24,24,WS 1 (Port 1),(1;1;0),2126,2206,2206.0,30.0 + 20.0 + 30.0
