mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,392,235,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,target,235,235,(1;10;1),WS 1 (Port 1),85,220,220.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,235,235,WS 1 (Port 1),(1;0;1),224,299,299.0,30.0 + 15.0 + 30.0
4,2,reshuffle,273,195,(3;10;0),(0;2;3),65,190,190.0,30.0 + 65.0 + 30.0
5,2,reshuffle,323,195,(3;10;1),(0;2;2),245,360,360.0,30.0 + 55.0 + 30.0
6,1,reshuffle,290,195,(3;10;2),(0;2;1),285,400,400.0,30.0 + 55.0 + 30.0
7,0,target,195,195,(3;10;3),WS 1 (Port 1),359,504,504.0,30.0 + 75.0 + 30.0 + 10.0
8,0,return,195,195,WS 1 (Port 1),(1;0;0),506,581,581.0,30.0 + 15.0 + 30.0
9,2,target,79,79,(2;0;1),WS 1 (Port 2),380,470,470.0,30.0 + 20.0 + 30.0 + 10.0
10,1,return,79,79,WS 1 (Port 2),(0;2;0),472,552,552.0,30.0 + 20.0 + 30.0
