mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,59,59,(4;0;6),WS 1 (Port 1),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,59,59,WS 1 (Port 1),(1;0;1),126,201,201.0,30.0 + 15.0 + 30.0
3,1,target,40,40,(1;1;3),WS 1 (Port 2),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
4,1,return,40,40,WS 1 (Port 2),(1;0;0),102,231,231.0,30.0 + 69.0 + 30.0
5,2,target,3,3,(2;5;2),WS 1 (Port 2),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
6,2,return,3,3,WS 1 (Port 2),(0;2;4),156,236,236.0,30.0 + 20.0 + 30.0
7,0,target,275,275,(0;4;0),WS 1 (Port 1),226,326,326.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,275,275,WS 1 (Port 1),(0;2;3),328,408,408.0,30.0 + 20.0 + 30.0
9,1,reshuffle,46,261,(5;9;4),(0;2;2),296,438,438.0,30.0 + 82.0 + 30.0
10,2,target,261,261,(5;9;5),WS 1 (Port 1),326,476,476.0,30.0 + 80.0 + 30.0 + 10.0
11,0,return,261,261,WS 1 (Port 1),(0;2;1),480,560,560.0,30.0 + 20.0 + 30.0
12,1,target,114,114,(4;10;1),WS 1 (Port 1),498,648,648.0,30.0 + 80.0 + 30.0 + 10.0
13,0,return,114,114,WS 1 (Port 1),(0;2;0),654,734,734.0,30.0 + 20.0 + 30.0
