mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,102,102,(2;9;0),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,102,102,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
3,1,reshuffle,128,385,(3;4;4),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
4,2,target,385,385,(3;4;5),WS 2 (Port 2),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
5,1,return,385,385,WS 2 (Port 2),(1;0;0),191,307,307.0,30.0 + 56.0 + 30.0
6,2,reshuffle,386,186,(1;2;4),(0;2;3),205,270,270.0,30.0 + 5.0 + 30.0
7,2,target,186,186,(1;2;5),WS 2 (Port 1),275,375,375.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,186,186,WS 2 (Port 1),(0;2;2),379,464,464.0,30.0 + 25.0 + 30.0
9,1,reshuffle,56,162,(0;0;0),(0;2;1),312,494,494.0,30.0 + 122.0 + 30.0
10,2,reshuffle,262,162,(0;0;1),(0;2;0),380,524,524.0,30.0 + 84.0 + 30.0
11,0,reshuffle,69,162,(0;0;2),(0;3;2),474,549,549.0,30.0 + 15.0 + 30.0
12,1,target,162,162,(0;0;3),WS 2 (Port 1),504,589,589.0,30.0 + 15.0 + 30.0 + 10.0
13,0,return,162,162,WS 2 (Port 1),(0;0;3),613,688,688.0,30.0 + 15.0 + 30.0
14,2,target,27,27,(5;3;0),WS 2 (Port 1),554,679,679.0,30.0 + 55.0 + 30.0 + 10.0
15,1,return,27,27,WS 2 (Port 1),(0;0;2),683,758,758.0,30.0 + 15.0 + 30.0
