mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,142,311,(3;1;4),(0;2;4),20,100,100.0,30.0 + 20.0 + 30.0
2,1,target,311,311,(3;1;5),WS 2 (Port 1),50,155,155.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,311,311,WS 2 (Port 1),(1;0;1),195,275,275.0,30.0 + 20.0 + 30.0
4,2,reshuffle,46,261,(5;9;4),(0;2;3),70,190,190.0,30.0 + 60.0 + 30.0
5,1,target,261,261,(5;9;5),WS 2 (Port 1),230,385,385.0,30.0 + 85.0 + 30.0 + 10.0
6,0,return,261,261,WS 2 (Port 1),(1;0;0),387,467,467.0,30.0 + 20.0 + 30.0
7,2,target,135,135,(5;6;1),WS 2 (Port 2),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
8,1,return,135,135,WS 2 (Port 2),(0;2;2),393,478,478.0,30.0 + 25.0 + 30.0
9,2,target,83,83,(2;6;1),WS 2 (Port 1),420,545,545.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,83,83,WS 2 (Port 1),(0;2;1),553,638,638.0,30.0 + 25.0 + 30.0
11,1,target,79,79,(2;0;1),WS 2 (Port 1),498,593,593.0,30.0 + 25.0 + 30.0 + 10.0
12,1,return,79,79,WS 2 (Port 1),(0;2;0),609,694,694.0,30.0 + 25.0 + 30.0
13,2,target,332,332,(4;4;4),WS 2 (Port 1),590,715,715.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,332,332,WS 2 (Port 1),(1;1;2),723,808,808.0,30.0 + 25.0 + 30.0
15,1,target,273,273,(3;10;0),WS 2 (Port 1),749,899,899.0,30.0 + 80.0 + 30.0 + 10.0
16,0,return,273,273,WS 2 (Port 1),(1;1;1),943,1028,1028.0,30.0 + 25.0 + 30.0
