mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,392,392,(1;10;0),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,392,392,WS 1 (Port 1),(1;0;1),198,273,273.0,30.0 + 15.0 + 30.0
3,1,target,255,255,(0;1;0),WS 1 (Port 2),5,90,90.0,30.0 + 15.0 + 30.0 + 10.0
4,1,return,255,255,WS 1 (Port 2),(0;1;0),92,167,167.0,30.0 + 15.0 + 30.0
5,2,target,273,273,(3;10;0),WS 1 (Port 2),65,210,210.0,30.0 + 75.0 + 30.0 + 10.0
6,1,return,273,273,WS 1 (Port 2),(1;0;0),218,303,303.0,30.0 + 25.0 + 30.0
7,2,target,71,71,(2;10;5),WS 1 (Port 1),270,410,410.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,71,71,WS 1 (Port 1),(0;2;4),418,498,498.0,30.0 + 20.0 + 30.0
