mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,316,316,(1;7;0),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,316,316,WS 2 (Port 1),(1;0;1),169,249,249.0,30.0 + 20.0 + 30.0
3,1,reshuffle,308,366,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
4,2,target,366,366,(5;8;3),WS 2 (Port 1),95,245,245.0,30.0 + 80.0 + 30.0 + 10.0
5,0,return,366,366,WS 2 (Port 1),(1;0;0),345,425,425.0,30.0 + 20.0 + 30.0
6,1,target,71,71,(2;10;5),WS 2 (Port 2),230,375,375.0,30.0 + 75.0 + 30.0 + 10.0
7,1,return,71,71,WS 2 (Port 2),(0;2;3),379,464,464.0,30.0 + 25.0 + 30.0
8,2,target,101,101,(1;8;1),WS 2 (Port 1),295,425,425.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,101,101,WS 2 (Port 1),(0;2;2),449,534,534.0,30.0 + 25.0 + 30.0
10,2,reshuffle,83,284,(2;6;1),(0;2;1),470,564,564.0,30.0 + 34.0 + 30.0
11,1,reshuffle,32,284,(2;6;2),(0;2;0),500,594,594.0,30.0 + 34.0 + 30.0
12,0,reshuffle,336,284,(2;6;3),(0;3;2),564,649,649.0,30.0 + 25.0 + 30.0
13,2,target,284,284,(2;6;4),WS 2 (Port 1),594,719,719.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,284,284,WS 2 (Port 1),(1;1;2),743,828,828.0,30.0 + 25.0 + 30.0
15,1,target,392,392,(1;10;0),WS 2 (Port 2),639,779,779.0,30.0 + 70.0 + 30.0 + 10.0
16,1,return,392,392,WS 2 (Port 2),(1;1;1),787,872,872.0,30.0 + 25.0 + 30.0
