mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,0,0,WS 1 (Port 1),(0;0;7),236,306,306.0,30.0 + 10.0 + 30.0
3,1,reshuffle,143,198,(3;10;1),(0;0;6),65,336,336.0,30.0 + 211.0 + 30.0
4,2,target,198,198,(3;10;2),WS 1 (Port 2),95,240,240.0,30.0 + 75.0 + 30.0 + 10.0
5,2,return,198,198,WS 1 (Port 2),(0;0;5),264,366,366.0,30.0 + 42.0 + 30.0
6,0,reshuffle,144,199,(3;9;1),(0;0;4),366,486,486.0,30.0 + 60.0 + 30.0
7,1,target,199,199,(3;9;2),WS 1 (Port 1),396,536,536.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,199,199,WS 1 (Port 1),(0;0;3),568,638,638.0,30.0 + 10.0 + 30.0
9,2,reshuffle,145,200,(3;8;1),(0;0;2),421,668,668.0,30.0 + 187.0 + 30.0
10,1,target,200,200,(3;8;2),WS 1 (Port 1),591,726,726.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,200,200,WS 1 (Port 1),(0;0;1),758,828,828.0,30.0 + 10.0 + 30.0
12,2,reshuffle,146,201,(3;7;1),(0;0;0),718,858,858.0,30.0 + 80.0 + 30.0
13,1,target,201,201,(3;7;2),WS 1 (Port 1),776,906,906.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,201,201,WS 1 (Port 1),(0;1;7),930,1005,1005.0,30.0 + 15.0 + 30.0
