mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,105,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,105,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,105,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,83,105,(1;4;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,105,105,(1;4;5),WS 1 (Port 1),165,270,270.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,105,105,WS 1 (Port 1),(0;0;3),294,364,364.0,30.0 + 10.0 + 30.0
7,2,reshuffle,25,190,(2;7;1),(0;0;2),215,394,394.0,30.0 + 119.0 + 30.0
8,1,reshuffle,47,190,(2;7;2),(0;0;1),315,424,424.0,30.0 + 49.0 + 30.0
9,0,reshuffle,69,190,(2;7;3),(0;0;0),409,514,514.0,30.0 + 45.0 + 30.0
10,2,reshuffle,91,190,(2;7;4),(0;1;7),439,539,539.0,30.0 + 40.0 + 30.0
11,1,reshuffle,113,190,(2;7;5),(0;1;6),469,569,569.0,30.0 + 40.0 + 30.0
12,0,reshuffle,135,190,(2;7;6),(0;1;5),559,659,659.0,30.0 + 40.0 + 30.0
13,2,target,190,190,(2;7;7),WS 1 (Port 1),589,714,714.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,190,190,WS 1 (Port 1),(0;1;4),758,833,833.0,30.0 + 15.0 + 30.0
15,1,reshuffle,26,191,(2;6;1),(0;1;3),604,863,863.0,30.0 + 199.0 + 30.0
16,2,reshuffle,48,191,(2;6;2),(0;1;2),754,893,893.0,30.0 + 79.0 + 30.0
17,0,reshuffle,70,191,(2;6;3),(0;1;1),868,963,963.0,30.0 + 35.0 + 30.0
18,1,reshuffle,92,191,(2;6;4),(0;1;0),898,993,993.0,30.0 + 35.0 + 30.0
19,2,reshuffle,114,191,(2;6;5),(0;2;7),928,1018,1018.0,30.0 + 30.0 + 30.0
20,0,reshuffle,136,191,(2;6;6),(0;2;6),998,1088,1088.0,30.0 + 30.0 + 30.0
21,1,target,191,191,(2;6;7),WS 1 (Port 1),1028,1148,1148.0,30.0 + 50.0 + 30.0 + 10.0
22,0,return,191,191,WS 1 (Port 1),(1;0;0),1236,1311,1311.0,30.0 + 15.0 + 30.0
23,2,reshuffle,27,192,(2;5;1),(0;2;5),1043,1128,1128.0,30.0 + 25.0 + 30.0
24,2,reshuffle,49,192,(2;5;2),(0;2;4),1153,1238,1238.0,30.0 + 25.0 + 30.0
25,1,reshuffle,71,192,(2;5;3),(0;2;3),1183,1268,1268.0,30.0 + 25.0 + 30.0
26,2,reshuffle,93,192,(2;5;4),(0;2;2),1263,1348,1348.0,30.0 + 25.0 + 30.0
27,1,reshuffle,115,192,(2;5;5),(0;2;1),1293,1378,1378.0,30.0 + 25.0 + 30.0
28,0,reshuffle,137,192,(2;5;6),(0;2;0),1341,1426,1426.0,30.0 + 25.0 + 30.0
29,2,target,192,192,(2;5;7),WS 1 (Port 1),1373,1488,1488.0,30.0 + 45.0 + 30.0 + 10.0
30,0,return,192,192,WS 1 (Port 1),(1;1;0),1536,1616,1616.0,30.0 + 20.0 + 30.0
