mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),193,268,268.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,75,(2;1;1),(0;0;6),15,298,298.0,30.0 + 223.0 + 30.0
4,2,reshuffle,53,75,(2;1;2),(0;0;5),45,328,328.0,30.0 + 223.0 + 30.0
5,0,target,75,75,(2;1;3),WS 2 (Port 1),283,383,383.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,75,75,WS 2 (Port 1),(0;0;4),387,462,462.0,30.0 + 15.0 + 30.0
7,1,reshuffle,15,180,(1;6;1),(0;0;3),333,492,492.0,30.0 + 99.0 + 30.0
8,2,reshuffle,37,180,(1;6;2),(0;0;2),363,522,522.0,30.0 + 99.0 + 30.0
9,0,reshuffle,59,180,(1;6;3),(0;0;1),497,592,592.0,30.0 + 35.0 + 30.0
10,1,reshuffle,81,180,(1;6;4),(0;0;0),527,622,622.0,30.0 + 35.0 + 30.0
11,2,reshuffle,103,180,(1;6;5),(0;1;7),557,647,647.0,30.0 + 30.0 + 30.0
12,0,reshuffle,125,180,(1;6;6),(0;1;6),627,717,717.0,30.0 + 30.0 + 30.0
13,1,target,180,180,(1;6;7),WS 2 (Port 1),657,777,777.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,180,180,WS 2 (Port 1),(0;1;5),785,865,865.0,30.0 + 20.0 + 30.0
