mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),189,264,264.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,75,(2;1;1),(0;0;6),15,294,294.0,30.0 + 219.0 + 30.0
4,2,reshuffle,53,75,(2;1;2),(0;0;5),45,324,324.0,30.0 + 219.0 + 30.0
5,0,target,75,75,(2;1;3),WS 2 (Port 1),279,379,379.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,75,75,WS 2 (Port 1),(0;0;4),385,460,460.0,30.0 + 15.0 + 30.0
7,1,reshuffle,152,240,(3;1;1),(0;0;3),314,490,490.0,30.0 + 116.0 + 30.0
8,2,reshuffle,207,240,(3;1;2),(0;0;2),344,520,520.0,30.0 + 116.0 + 30.0
9,0,target,240,240,(3;1;3),WS 2 (Port 1),480,585,585.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,240,240,WS 2 (Port 1),(0;0;1),735,810,810.0,30.0 + 15.0 + 30.0
