mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,10,10,(5;0;0),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,10,10,WS 2 (Port 1),(0;0;7),143,218,218.0,30.0 + 15.0 + 30.0
3,1,target,20,20,(1;1;1),WS 2 (Port 2),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
4,1,return,20,20,WS 2 (Port 2),(0;0;6),113,248,248.0,30.0 + 75.0 + 30.0
5,2,reshuffle,11,33,(1;10;1),(0;0;5),55,278,278.0,30.0 + 163.0 + 30.0
6,0,target,33,33,(1;10;2),WS 2 (Port 1),273,413,413.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,33,33,WS 2 (Port 1),(0;0;4),417,492,492.0,30.0 + 15.0 + 30.0
8,1,reshuffle,12,34,(1;9;1),(0;0;3),298,522,522.0,30.0 + 164.0 + 30.0
9,2,target,34,34,(1;9;2),WS 2 (Port 1),328,463,463.0,30.0 + 65.0 + 30.0 + 10.0
10,2,return,34,34,WS 2 (Port 1),(0;0;2),471,552,552.0,30.0 + 21.0 + 30.0
11,0,reshuffle,13,35,(1;8;1),(0;0;1),537,642,642.0,30.0 + 45.0 + 30.0
12,1,target,35,35,(1;8;2),WS 2 (Port 1),567,697,697.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,35,35,WS 2 (Port 1),(0;0;0),701,776,776.0,30.0 + 15.0 + 30.0
