mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,37,(1;6;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,37,37,(1;6;2),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,37,37,WS 2 (Port 1),(0;0;6),193,268,268.0,30.0 + 15.0 + 30.0
4,2,reshuffle,11,33,(1;10;1),(0;0;5),55,298,298.0,30.0 + 183.0 + 30.0
5,1,target,33,33,(1;10;2),WS 2 (Port 1),245,385,385.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,33,33,WS 2 (Port 1),(0;0;4),389,464,464.0,30.0 + 15.0 + 30.0
7,2,reshuffle,12,34,(1;9;1),(0;0;3),348,494,494.0,30.0 + 86.0 + 30.0
8,1,target,34,34,(1;9;2),WS 2 (Port 1),440,575,575.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,34,34,WS 2 (Port 1),(0;0;2),583,658,658.0,30.0 + 15.0 + 30.0
10,2,reshuffle,13,35,(1;8;1),(0;0;1),539,688,688.0,30.0 + 89.0 + 30.0
11,1,target,35,35,(1;8;2),WS 2 (Port 1),625,755,755.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,35,35,WS 2 (Port 1),(0;0;0),763,838,838.0,30.0 + 15.0 + 30.0
13,2,reshuffle,14,36,(1;7;1),(0;1;7),728,823,823.0,30.0 + 35.0 + 30.0
14,1,target,36,36,(1;7;2),WS 2 (Port 1),800,925,925.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,36,36,WS 2 (Port 1),(0;1;6),933,1013,1013.0,30.0 + 20.0 + 30.0
16,1,reshuffle,18,40,(1;3;1),(0;1;5),950,1043,1043.0,30.0 + 33.0 + 30.0
17,2,target,40,40,(1;3;2),WS 2 (Port 1),980,1085,1085.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,40,40,WS 2 (Port 1),(0;1;4),1093,1173,1173.0,30.0 + 20.0 + 30.0
19,1,reshuffle,16,38,(1;5;1),(0;1;3),1068,1203,1203.0,30.0 + 75.0 + 30.0
20,2,target,38,38,(1;5;2),WS 2 (Port 1),1120,1235,1235.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,38,38,WS 2 (Port 1),(0;1;2),1243,1323,1323.0,30.0 + 20.0 + 30.0
22,1,reshuffle,17,39,(1;4;1),(0;1;1),1223,1353,1353.0,30.0 + 70.0 + 30.0
23,2,target,39,39,(1;4;2),WS 2 (Port 1),1265,1375,1375.0,30.0 + 40.0 + 30.0 + 10.0
24,0,return,39,39,WS 2 (Port 1),(0;1;0),1383,1463,1463.0,30.0 + 20.0 + 30.0
