mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,0,0,WS 1 (Port 1),(0;0;7),242,312,312.0,30.0 + 10.0 + 30.0
3,1,reshuffle,18,106,(1;3;1),(0;0;6),20,342,342.0,30.0 + 262.0 + 30.0
4,2,reshuffle,40,106,(1;3;2),(0;0;5),50,372,372.0,30.0 + 262.0 + 30.0
5,0,reshuffle,62,106,(1;3;3),(0;0;4),332,412,412.0,30.0 + 20.0 + 30.0
6,1,reshuffle,84,106,(1;3;4),(0;0;3),362,442,442.0,30.0 + 20.0 + 30.0
7,2,target,106,106,(1;3;5),WS 1 (Port 1),392,492,492.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,106,106,WS 1 (Port 1),(0;0;2),516,586,586.0,30.0 + 10.0 + 30.0
9,1,reshuffle,9,174,(5;1;0),(0;0;1),472,616,616.0,30.0 + 84.0 + 30.0
10,2,target,174,174,(5;1;1),WS 2 (Port 1),522,637,637.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,174,174,WS 2 (Port 1),(0;0;0),657,732,732.0,30.0 + 15.0 + 30.0
12,1,reshuffle,19,107,(1;2;1),(0;1;7),631,701,701.0,30.0 + 10.0 + 30.0
13,2,reshuffle,41,107,(1;2;2),(0;1;6),661,731,731.0,30.0 + 10.0 + 30.0
14,1,reshuffle,63,107,(1;2;3),(0;1;5),711,781,781.0,30.0 + 10.0 + 30.0
15,2,reshuffle,85,107,(1;2;4),(0;1;4),741,811,811.0,30.0 + 10.0 + 30.0
16,0,target,107,107,(1;2;5),WS 1 (Port 1),771,866,866.0,30.0 + 25.0 + 30.0 + 10.0
17,0,return,107,107,WS 1 (Port 1),(0;1;3),886,961,961.0,30.0 + 15.0 + 30.0
18,1,reshuffle,17,105,(1;4;1),(0;1;2),801,991,991.0,30.0 + 130.0 + 30.0
19,2,reshuffle,39,105,(1;4;2),(0;1;1),831,1021,1021.0,30.0 + 130.0 + 30.0
20,0,reshuffle,61,105,(1;4;3),(0;1;0),981,1061,1061.0,30.0 + 20.0 + 30.0
21,1,reshuffle,83,105,(1;4;4),(0;2;7),1011,1086,1086.0,30.0 + 15.0 + 30.0
22,2,target,105,105,(1;4;5),WS 1 (Port 1),1041,1146,1146.0,30.0 + 35.0 + 30.0 + 10.0
23,0,return,105,105,WS 1 (Port 1),(1;0;0),1170,1245,1245.0,30.0 + 15.0 + 30.0
