mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,144,199,(3;9;1),(0;0;7),60,180,180.0,30.0 + 60.0 + 30.0
2,1,target,199,199,(3;9;2),WS 2 (Port 1),90,235,235.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,199,199,WS 2 (Port 1),(0;0;6),267,342,342.0,30.0 + 15.0 + 30.0
4,2,reshuffle,143,198,(3;10;1),(0;0;5),65,372,372.0,30.0 + 247.0 + 30.0
5,1,target,198,198,(3;10;2),WS 2 (Port 1),305,455,455.0,30.0 + 80.0 + 30.0 + 10.0
6,0,return,198,198,WS 2 (Port 1),(0;0;4),479,554,554.0,30.0 + 15.0 + 30.0
7,2,reshuffle,145,200,(3;8;1),(0;0;3),427,584,584.0,30.0 + 97.0 + 30.0
8,1,target,200,200,(3;8;2),WS 2 (Port 1),515,655,655.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,200,200,WS 2 (Port 1),(0;0;2),687,762,762.0,30.0 + 15.0 + 30.0
10,2,reshuffle,146,201,(3;7;1),(0;0;1),634,792,792.0,30.0 + 98.0 + 30.0
11,1,target,201,201,(3;7;2),WS 2 (Port 1),710,845,845.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,201,201,WS 2 (Port 1),(0;0;0),877,952,952.0,30.0 + 15.0 + 30.0
