mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,145,145,(3;8;1),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,145,145,WS 1 (Port 1),(0;0;7),194,264,264.0,30.0 + 10.0 + 30.0
3,1,reshuffle,16,181,(1;5;1),(0;0;6),30,294,294.0,30.0 + 204.0 + 30.0
4,2,reshuffle,38,181,(1;5;2),(0;0;5),60,324,324.0,30.0 + 204.0 + 30.0
5,0,reshuffle,60,181,(1;5;3),(0;0;4),294,384,384.0,30.0 + 30.0 + 30.0
6,1,reshuffle,82,181,(1;5;4),(0;0;3),324,414,414.0,30.0 + 30.0 + 30.0
7,2,reshuffle,104,181,(1;5;5),(0;0;2),354,444,444.0,30.0 + 30.0 + 30.0
8,0,reshuffle,126,181,(1;5;6),(0;0;1),414,504,504.0,30.0 + 30.0 + 30.0
9,1,target,181,181,(1;5;7),WS 1 (Port 1),444,554,554.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,181,181,WS 1 (Port 1),(0;0;0),570,640,640.0,30.0 + 10.0 + 30.0
11,2,reshuffle,17,182,(1;4;1),(0;1;7),469,549,549.0,30.0 + 20.0 + 30.0
12,2,reshuffle,39,182,(1;4;2),(0;1;6),569,649,649.0,30.0 + 20.0 + 30.0
13,1,reshuffle,61,182,(1;4;3),(0;1;5),599,679,679.0,30.0 + 20.0 + 30.0
14,0,reshuffle,83,182,(1;4;4),(0;1;4),665,745,745.0,30.0 + 20.0 + 30.0
15,2,reshuffle,105,182,(1;4;5),(0;1;3),695,775,775.0,30.0 + 20.0 + 30.0
16,1,reshuffle,127,182,(1;4;6),(0;1;2),725,805,805.0,30.0 + 20.0 + 30.0
17,0,target,182,182,(1;4;7),WS 1 (Port 1),765,870,870.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,182,182,WS 1 (Port 1),(0;1;1),872,947,947.0,30.0 + 15.0 + 30.0
19,1,reshuffle,25,190,(2;7;1),(0;1;0),845,977,977.0,30.0 + 72.0 + 30.0
20,2,reshuffle,47,190,(2;7;2),(0;2;7),875,970,970.0,30.0 + 35.0 + 30.0
21,0,reshuffle,69,190,(2;7;3),(0;2;6),987,1082,1082.0,30.0 + 35.0 + 30.0
22,1,reshuffle,91,190,(2;7;4),(0;2;5),1017,1112,1112.0,30.0 + 35.0 + 30.0
23,2,reshuffle,113,190,(2;7;5),(0;2;4),1047,1142,1142.0,30.0 + 35.0 + 30.0
24,0,reshuffle,135,190,(2;7;6),(0;2;3),1117,1212,1212.0,30.0 + 35.0 + 30.0
25,1,target,190,190,(2;7;7),WS 1 (Port 1),1147,1272,1272.0,30.0 + 55.0 + 30.0 + 10.0
26,0,return,190,190,WS 1 (Port 1),(1;0;0),1316,1391,1391.0,30.0 + 15.0 + 30.0
27,2,reshuffle,26,191,(2;6;1),(0;2;2),1172,1262,1262.0,30.0 + 30.0 + 30.0
28,2,reshuffle,48,191,(2;6;2),(0;2;1),1292,1382,1382.0,30.0 + 30.0 + 30.0
29,1,reshuffle,70,191,(2;6;3),(0;2;0),1322,1412,1412.0,30.0 + 30.0 + 30.0
30,2,reshuffle,92,191,(2;6;4),(0;3;7),1412,1497,1497.0,30.0 + 25.0 + 30.0
31,0,reshuffle,114,191,(2;6;5),(0;3;6),1442,1527,1527.0,30.0 + 25.0 + 30.0
32,1,reshuffle,136,191,(2;6;6),(0;3;5),1472,1557,1557.0,30.0 + 25.0 + 30.0
33,2,target,191,191,(2;6;7),WS 1 (Port 1),1522,1642,1642.0,30.0 + 50.0 + 30.0 + 10.0
34,0,return,191,191,WS 1 (Port 1),(1;1;0),1730,1810,1810.0,30.0 + 20.0 + 30.0
35,1,reshuffle,27,192,(2;5;1),(0;3;4),1577,1657,1657.0,30.0 + 20.0 + 30.0
