mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,29,117,(2;3;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,51,117,(2;3;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,73,117,(2;3;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,95,117,(2;3;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,117,117,(2;3;5),WS 2 (Port 1),165,275,275.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,117,117,WS 2 (Port 1),(0;0;3),299,374,374.0,30.0 + 15.0 + 30.0
7,2,reshuffle,143,198,(3;10;1),(0;0;2),235,404,404.0,30.0 + 109.0 + 30.0
8,1,target,198,198,(3;10;2),WS 2 (Port 1),345,495,495.0,30.0 + 80.0 + 30.0 + 10.0
9,0,return,198,198,WS 2 (Port 1),(0;0;1),519,594,594.0,30.0 + 15.0 + 30.0
10,2,reshuffle,144,199,(3;9;1),(0;0;0),464,624,624.0,30.0 + 100.0 + 30.0
11,1,target,199,199,(3;9;2),WS 2 (Port 1),560,705,705.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,199,199,WS 2 (Port 1),(0;1;7),737,817,817.0,30.0 + 20.0 + 30.0
13,2,reshuffle,145,200,(3;8;1),(0;1;6),679,847,847.0,30.0 + 108.0 + 30.0
14,1,target,200,200,(3;8;2),WS 2 (Port 1),765,905,905.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,200,200,WS 2 (Port 1),(0;1;5),937,1017,1017.0,30.0 + 20.0 + 30.0
16,2,reshuffle,146,201,(3;7;1),(0;1;4),892,1047,1047.0,30.0 + 95.0 + 30.0
17,1,target,201,201,(3;7;2),WS 2 (Port 1),960,1095,1095.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,201,201,WS 2 (Port 1),(0;1;3),1127,1207,1207.0,30.0 + 20.0 + 30.0
19,2,reshuffle,147,202,(3;6;1),(0;1;2),1087,1237,1237.0,30.0 + 90.0 + 30.0
20,1,target,202,202,(3;6;2),WS 2 (Port 1),1145,1275,1275.0,30.0 + 60.0 + 30.0 + 10.0
21,0,return,202,202,WS 2 (Port 1),(0;1;1),1283,1363,1363.0,30.0 + 20.0 + 30.0
22,2,target,24,24,(2;8;1),WS 2 (Port 1),1282,1417,1417.0,30.0 + 65.0 + 30.0 + 10.0
23,0,return,24,24,WS 2 (Port 1),(0;1;0),1445,1525,1525.0,30.0 + 20.0 + 30.0
