mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,255,255,(0;1;0),WS 1 (Port 1),5,90,90.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,255,255,WS 1 (Port 1),(0;1;0),98,173,173.0,30.0 + 15.0 + 30.0
3,1,reshuffle,56,262,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
4,2,target,262,262,(0;0;1),WS 1 (Port 2),30,110,110.0,30.0 + 10.0 + 30.0 + 10.0
5,1,return,262,262,WS 1 (Port 2),(0;0;1),122,192,192.0,30.0 + 10.0 + 30.0
6,2,reshuffle,150,35,(1;4;0),(0;0;0),135,222,222.0,30.0 + 27.0 + 30.0
7,0,target,35,35,(1;4;1),WS 1 (Port 1),193,298,298.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,35,35,WS 1 (Port 1),(1;0;1),314,389,389.0,30.0 + 15.0 + 30.0
9,1,reshuffle,3,11,(2;5;2),(0;2;3),227,312,312.0,30.0 + 25.0 + 30.0
10,2,reshuffle,361,11,(2;5;3),(0;2;2),257,342,342.0,30.0 + 25.0 + 30.0
11,1,reshuffle,42,11,(2;5;4),(0;2;1),337,422,422.0,30.0 + 25.0 + 30.0
12,2,target,11,11,(2;5;5),WS 2 (Port 1),367,487,487.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,11,11,WS 2 (Port 1),(1;0;0),491,571,571.0,30.0 + 20.0 + 30.0
14,1,reshuffle,87,10,(4;3;0),(0;2;0),447,532,532.0,30.0 + 25.0 + 30.0
15,2,reshuffle,204,10,(4;3;1),(0;3;2),527,607,607.0,30.0 + 20.0 + 30.0
16,1,reshuffle,197,10,(4;3;2),(0;3;1),557,637,637.0,30.0 + 20.0 + 30.0
17,0,reshuffle,80,10,(4;3;3),(0;3;0),601,681,681.0,30.0 + 20.0 + 30.0
18,2,reshuffle,253,10,(4;3;4),(0;6;6),631,726,726.0,30.0 + 35.0 + 30.0
19,1,reshuffle,113,10,(4;3;5),(0;6;5),661,756,756.0,30.0 + 35.0 + 30.0
20,0,target,10,10,(4;3;6),WS 2 (Port 1),701,821,821.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,10,10,WS 2 (Port 1),(1;1;2),845,930,930.0,30.0 + 25.0 + 30.0
