mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,59,28,(1;9;3),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,target,28,28,(1;9;4),WS 1 (Port 1),80,210,210.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,28,28,WS 1 (Port 1),(0;0;4),212,282,282.0,30.0 + 10.0 + 30.0
4,2,reshuffle,65,12,(2;4;2),(0;0;3),30,312,312.0,30.0 + 222.0 + 30.0
5,1,reshuffle,43,12,(2;4;3),(0;0;2),240,342,342.0,30.0 + 42.0 + 30.0
6,0,target,12,12,(2;4;4),WS 1 (Port 1),312,422,422.0,30.0 + 40.0 + 30.0 + 10.0
7,0,transfer,12,12,WS 1 (Port 1),WS 1 (Port 2),436,496,496.0,30.0 + 0.0 + 30.0
8,0,return,12,12,WS 1 (Port 2),(0;0;1),520,590,590.0,30.0 + 10.0 + 30.0
9,1,reshuffle,79,57,(1;7;2),(0;0;0),382,620,620.0,30.0 + 178.0 + 30.0
10,2,target,57,57,(1;7;3),WS 1 (Port 1),412,532,532.0,30.0 + 50.0 + 30.0 + 10.0
11,2,return,57,57,WS 1 (Port 1),(0;1;5),540,615,615.0,30.0 + 15.0 + 30.0
12,0,target,76,76,(1;4;2),WS 1 (Port 1),615,720,720.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,76,76,WS 1 (Port 1),(0;1;4),724,799,799.0,30.0 + 15.0 + 30.0
14,1,reshuffle,376,117,(5;4;0),(0;1;3),665,829,829.0,30.0 + 104.0 + 30.0
15,2,reshuffle,219,117,(5;4;1),(0;1;2),695,859,859.0,30.0 + 104.0 + 30.0
16,0,reshuffle,164,117,(5;4;2),(0;1;1),839,939,939.0,30.0 + 40.0 + 30.0
17,1,reshuffle,150,117,(5;4;3),(0;1;0),869,969,969.0,30.0 + 40.0 + 30.0
18,2,target,117,117,(5;4;4),WS 1 (Port 1),899,1024,1024.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,117,117,WS 1 (Port 1),(1;0;1),1036,1111,1111.0,30.0 + 15.0 + 30.0
20,1,reshuffle,343,197,(2;4;5),(0;2;5),994,1074,1074.0,30.0 + 20.0 + 30.0
21,2,target,197,197,(2;4;6),WS 1 (Port 1),1054,1164,1164.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,197,197,WS 1 (Port 1),(1;0;0),1168,1243,1243.0,30.0 + 15.0 + 30.0
23,1,reshuffle,378,246,(5;6;0),(0;2;4),1119,1224,1224.0,30.0 + 45.0 + 30.0
24,2,reshuffle,221,246,(5;6;1),(0;2;3),1219,1324,1324.0,30.0 + 45.0 + 30.0
25,1,reshuffle,166,246,(5;6;2),(0;2;2),1269,1374,1374.0,30.0 + 45.0 + 30.0
26,0,reshuffle,152,246,(5;6;3),(0;2;1),1299,1404,1404.0,30.0 + 45.0 + 30.0
27,2,reshuffle,119,246,(5;6;4),(0;2;0),1369,1474,1474.0,30.0 + 45.0 + 30.0
28,1,reshuffle,86,246,(5;6;5),(0;3;5),1419,1519,1519.0,30.0 + 40.0 + 30.0
29,0,reshuffle,312,246,(5;6;6),(0;3;4),1449,1549,1549.0,30.0 + 40.0 + 30.0
30,2,target,246,246,(5;6;7),WS 1 (Port 1),1519,1654,1654.0,30.0 + 65.0 + 30.0 + 10.0
31,0,return,246,246,WS 1 (Port 1),(1;1;1),1658,1738,1738.0,30.0 + 20.0 + 30.0
32,1,target,119,119,(0;2;0),WS 1 (Port 2),1524,1614,1614.0,30.0 + 20.0 + 30.0 + 10.0
33,1,return,119,119,WS 1 (Port 2),(0;2;0),1622,1702,1702.0,30.0 + 20.0 + 30.0
