mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,transfer,27,27,WS 1 (Port 1),WS 2 (Port 1),234,299,299.0,30.0 + 5.0 + 30.0
4,0,return,27,27,WS 2 (Port 1),(0;0;4),343,418,418.0,30.0 + 15.0 + 30.0
5,1,reshuffle,378,119,(5;6;0),(0;0;3),255,448,448.0,30.0 + 133.0 + 30.0
6,2,reshuffle,221,119,(5;6;1),(0;0;2),285,478,478.0,30.0 + 133.0 + 30.0
7,0,reshuffle,166,119,(5;6;2),(0;0;1),473,588,588.0,30.0 + 55.0 + 30.0
8,1,reshuffle,152,119,(5;6;3),(0;0;0),503,618,618.0,30.0 + 55.0 + 30.0
9,2,target,119,119,(5;6;4),WS 1 (Port 1),533,668,668.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,119,119,WS 1 (Port 1),(0;1;5),678,753,753.0,30.0 + 15.0 + 30.0
