mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,378,119,(5;6;0),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,221,119,(5;6;1),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,166,119,(5;6;2),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,152,119,(5;6;3),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,target,119,119,(5;6;4),WS 2 (Port 1),255,395,395.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;1),399,474,474.0,30.0 + 15.0 + 30.0
7,2,reshuffle,68,15,(2;7;2),(0;0;0),275,504,504.0,30.0 + 169.0 + 30.0
8,1,reshuffle,46,15,(2;7;3),(0;1;5),445,545,545.0,30.0 + 40.0 + 30.0
9,0,target,15,15,(2;7;4),WS 2 (Port 1),519,649,649.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,15,15,WS 2 (Port 1),(0;1;4),655,735,735.0,30.0 + 20.0 + 30.0
11,2,target,79,79,(1;7;2),WS 2 (Port 2),544,669,669.0,30.0 + 55.0 + 30.0 + 10.0
12,1,return,79,79,WS 2 (Port 2),(0;1;3),675,765,765.0,30.0 + 30.0 + 30.0
13,2,reshuffle,34,3,(3;6;1),(0;1;2),719,819,819.0,30.0 + 40.0 + 30.0
14,0,target,3,3,(3;6;2),WS 2 (Port 1),775,905,905.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,3,3,WS 2 (Port 1),(0;1;1),909,989,989.0,30.0 + 20.0 + 30.0
