mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 2 (Port 1),75,205,205.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,27,27,WS 2 (Port 1),(0;0;4),215,290,290.0,30.0 + 15.0 + 30.0
4,1,reshuffle,73,205,(1;1;2),(0;0;3),220,320,320.0,30.0 + 40.0 + 30.0
5,2,reshuffle,51,205,(1;1;3),(0;0;2),250,350,350.0,30.0 + 40.0 + 30.0
6,0,reshuffle,20,205,(1;1;4),(0;0;1),300,380,380.0,30.0 + 20.0 + 30.0
7,1,reshuffle,351,205,(1;1;5),(0;0;0),330,410,410.0,30.0 + 20.0 + 30.0
8,2,target,205,205,(1;1;6),WS 2 (Port 1),360,455,455.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,205,205,WS 2 (Port 1),(0;1;5),463,543,543.0,30.0 + 20.0 + 30.0
10,1,reshuffle,66,13,(2;5;2),(0;1;4),445,573,573.0,30.0 + 68.0 + 30.0
11,2,reshuffle,44,13,(2;5;3),(0;1;3),495,603,603.0,30.0 + 48.0 + 30.0
12,0,target,13,13,(2;5;4),WS 2 (Port 1),573,693,693.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,13,13,WS 2 (Port 1),(0;1;2),695,775,775.0,30.0 + 20.0 + 30.0
14,1,reshuffle,378,119,(5;6;0),(0;1;1),623,805,805.0,30.0 + 122.0 + 30.0
15,2,reshuffle,221,119,(5;6;1),(0;1;0),653,835,835.0,30.0 + 122.0 + 30.0
16,0,reshuffle,166,119,(5;6;2),(0;2;5),825,930,930.0,30.0 + 45.0 + 30.0
17,1,reshuffle,152,119,(5;6;3),(0;2;4),855,960,960.0,30.0 + 45.0 + 30.0
18,2,target,119,119,(5;6;4),WS 2 (Port 1),885,1025,1025.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,119,119,WS 2 (Port 1),(1;0;1),1033,1113,1113.0,30.0 + 20.0 + 30.0
20,1,reshuffle,35,142,(3;7;1),(0;2;3),1000,1100,1100.0,30.0 + 40.0 + 30.0
21,2,reshuffle,4,142,(3;7;2),(0;2;2),1080,1180,1180.0,30.0 + 40.0 + 30.0
22,1,reshuffle,335,142,(3;7;3),(0;2;1),1140,1240,1240.0,30.0 + 40.0 + 30.0
23,0,reshuffle,189,142,(3;7;4),(0;2;0),1170,1270,1270.0,30.0 + 40.0 + 30.0
24,2,target,142,142,(3;7;5),WS 2 (Port 1),1220,1355,1355.0,30.0 + 65.0 + 30.0 + 10.0
25,0,return,142,142,WS 2 (Port 1),(1;0;0),1365,1445,1445.0,30.0 + 20.0 + 30.0
26,1,reshuffle,373,81,(5;1;0),(0;3;5),1270,1365,1365.0,30.0 + 35.0 + 30.0
27,2,reshuffle,216,81,(5;1;1),(0;3;4),1390,1485,1485.0,30.0 + 35.0 + 30.0
28,1,reshuffle,161,81,(5;1;2),(0;3;3),1420,1515,1515.0,30.0 + 35.0 + 30.0
29,0,reshuffle,147,81,(5;1;3),(0;3;2),1470,1565,1565.0,30.0 + 35.0 + 30.0
30,2,reshuffle,114,81,(5;1;4),(0;3;1),1520,1615,1615.0,30.0 + 35.0 + 30.0
31,1,target,81,81,(5;1;5),WS 2 (Port 1),1550,1665,1665.0,30.0 + 45.0 + 30.0 + 10.0
32,0,return,81,81,WS 2 (Port 1),(1;1;6),1669,1754,1754.0,30.0 + 25.0 + 30.0
