mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,69,47,(2;8;2),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,target,47,47,(2;8;3),WS 1 (Port 1),80,210,210.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,47,47,WS 1 (Port 1),(0;0;4),212,282,282.0,30.0 + 10.0 + 30.0
4,2,reshuffle,378,119,(5;6;0),(0;0;3),55,312,312.0,30.0 + 197.0 + 30.0
5,1,reshuffle,221,119,(5;6;1),(0;0;2),265,380,380.0,30.0 + 55.0 + 30.0
6,0,reshuffle,166,119,(5;6;2),(0;0;1),337,452,452.0,30.0 + 55.0 + 30.0
7,2,reshuffle,152,119,(5;6;3),(0;0;0),367,482,482.0,30.0 + 55.0 + 30.0
8,1,target,119,119,(5;6;4),WS 2 (Port 1),435,575,575.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,119,119,WS 2 (Port 1),(0;1;5),607,687,687.0,30.0 + 20.0 + 30.0
10,2,reshuffle,380,121,(5;8;0),(0;1;4),547,717,717.0,30.0 + 110.0 + 30.0
11,1,reshuffle,223,121,(5;8;1),(0;1;3),645,765,765.0,30.0 + 60.0 + 30.0
12,0,reshuffle,168,121,(5;8;2),(0;1;2),747,867,867.0,30.0 + 60.0 + 30.0
13,2,reshuffle,154,121,(5;8;3),(0;1;1),777,897,897.0,30.0 + 60.0 + 30.0
14,1,target,121,121,(5;8;4),WS 2 (Port 1),825,975,975.0,30.0 + 80.0 + 30.0 + 10.0
15,0,return,121,121,WS 2 (Port 1),(0;1;0),987,1067,1067.0,30.0 + 20.0 + 30.0
16,2,reshuffle,375,83,(5;3;0),(0;2;5),932,1022,1022.0,30.0 + 30.0 + 30.0
17,1,reshuffle,218,83,(5;3;1),(0;2;4),1020,1110,1110.0,30.0 + 30.0 + 30.0
18,2,reshuffle,163,83,(5;3;2),(0;2;3),1052,1142,1142.0,30.0 + 30.0 + 30.0
19,0,reshuffle,149,83,(5;3;3),(0;2;2),1102,1192,1192.0,30.0 + 30.0 + 30.0
20,1,reshuffle,116,83,(5;3;4),(0;2;1),1140,1230,1230.0,30.0 + 30.0 + 30.0
21,2,target,83,83,(5;3;5),WS 1 (Port 1),1172,1292,1292.0,30.0 + 50.0 + 30.0 + 10.0
22,0,return,83,83,WS 1 (Port 1),(1;0;1),1296,1371,1371.0,30.0 + 15.0 + 30.0
23,1,reshuffle,78,56,(1;6;2),(0;2;0),1255,1340,1340.0,30.0 + 25.0 + 30.0
24,2,target,56,56,(1;6;3),WS 1 (Port 1),1327,1442,1442.0,30.0 + 45.0 + 30.0 + 10.0
25,0,return,56,56,WS 1 (Port 1),(1;0;0),1446,1521,1521.0,30.0 + 15.0 + 30.0
26,1,reshuffle,79,57,(1;7;2),(0;3;5),1370,1455,1455.0,30.0 + 25.0 + 30.0
27,1,target,57,57,(1;7;3),WS 1 (Port 1),1480,1600,1600.0,30.0 + 50.0 + 30.0 + 10.0
28,0,return,57,57,WS 1 (Port 1),(1;1;1),1608,1688,1688.0,30.0 + 20.0 + 30.0
29,2,reshuffle,71,49,(2;10;2),(0;3;4),1502,1607,1607.0,30.0 + 45.0 + 30.0
30,2,target,49,49,(2;10;3),WS 1 (Port 1),1652,1792,1792.0,30.0 + 70.0 + 30.0 + 10.0
31,0,return,49,49,WS 1 (Port 1),(1;1;0),1800,1880,1880.0,30.0 + 20.0 + 30.0
