mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,390,98,(4;7;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,324,98,(4;7;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,233,98,(4;7;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,178,98,(4;7;4),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,reshuffle,131,98,(4;7;5),(0;0;1),255,370,370.0,30.0 + 55.0 + 30.0
6,2,target,98,98,(4;7;6),WS 1 (Port 1),285,420,420.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,98,98,WS 1 (Port 1),(0;0;0),470,540,540.0,30.0 + 10.0 + 30.0
8,1,target,31,31,(3;3;1),WS 1 (Port 1),400,510,510.0,30.0 + 40.0 + 30.0 + 10.0
9,1,return,31,31,WS 1 (Port 1),(0;1;5),520,595,595.0,30.0 + 15.0 + 30.0
10,2,reshuffle,385,173,(4;2;0),(0;1;4),450,625,625.0,30.0 + 115.0 + 30.0
11,0,reshuffle,228,173,(4;2;1),(0;1;3),570,655,655.0,30.0 + 25.0 + 30.0
12,1,target,173,173,(4;2;2),WS 2 (Port 1),620,735,735.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,173,173,WS 2 (Port 1),(0;1;2),785,865,865.0,30.0 + 20.0 + 30.0
14,2,reshuffle,392,180,(4;9;1),(0;1;1),685,895,895.0,30.0 + 150.0 + 30.0
15,1,reshuffle,326,180,(4;9;2),(0;1;0),805,925,925.0,30.0 + 60.0 + 30.0
16,0,reshuffle,235,180,(4;9;3),(0;2;5),925,1040,1040.0,30.0 + 55.0 + 30.0
17,2,target,180,180,(4;9;4),WS 2 (Port 1),955,1105,1105.0,30.0 + 80.0 + 30.0 + 10.0
18,0,return,180,180,WS 2 (Port 1),(1;0;1),1121,1201,1201.0,30.0 + 20.0 + 30.0
