mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,27,27,WS 1 (Port 1),(0;0;4),214,284,284.0,30.0 + 10.0 + 30.0
4,2,reshuffle,378,119,(5;6;0),(0;0;3),55,314,314.0,30.0 + 199.0 + 30.0
5,1,reshuffle,221,119,(5;6;1),(0;0;2),255,370,370.0,30.0 + 55.0 + 30.0
6,0,reshuffle,166,119,(5;6;2),(0;0;1),339,454,454.0,30.0 + 55.0 + 30.0
7,2,reshuffle,152,119,(5;6;3),(0;0;0),369,484,484.0,30.0 + 55.0 + 30.0
8,1,target,119,119,(5;6;4),WS 1 (Port 1),425,560,560.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,119,119,WS 1 (Port 1),(0;1;5),566,641,641.0,30.0 + 15.0 + 30.0
10,2,target,76,76,(1;4;2),WS 2 (Port 1),509,619,619.0,30.0 + 40.0 + 30.0 + 10.0
11,1,return,76,76,WS 2 (Port 1),(0;1;4),623,703,703.0,30.0 + 20.0 + 30.0
12,0,reshuffle,63,10,(2;2;2),(0;1;3),656,733,733.0,30.0 + 17.0 + 30.0
13,2,reshuffle,41,10,(2;2;3),(0;1;2),686,763,763.0,30.0 + 17.0 + 30.0
14,1,target,10,10,(2;2;4),WS 2 (Port 1),718,823,823.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,10,10,WS 2 (Port 1),(0;1;1),835,915,915.0,30.0 + 20.0 + 30.0
16,2,target,75,75,(1;3;2),WS 2 (Port 1),778,883,883.0,30.0 + 35.0 + 30.0 + 10.0
17,1,return,75,75,WS 2 (Port 1),(0;1;0),891,971,971.0,30.0 + 20.0 + 30.0
